x,y,Team,Against,Scored,Match No
131.13600000000002,232.76600000000002,man-utd,wba,Missed,164
138.75200000000004,163.62800000000001,man-utd,wba,Missed,164
63.936000000000014,252.13800000000003,man-utd,wba,Missed,164
109.18399999999997,118.20399999999998,west-ham,hull-city,Missed,165
64.38399999999996,210.722,west-ham,hull-city,Missed,165
70.20799999999991,145.92600000000002,west-ham,hull-city,Missed,165
84.54399999999993,139.58,west-ham,hull-city,Missed,165
134.272,172.64600000000002,west-ham,hull-city,Missed,165
37.50399999999996,227.756,west-ham,hull-city,Missed,165
39.29599999999999,246.46,west-ham,hull-city,Missed,165
34.815999999999974,186.006,west-ham,hull-city,Missed,165
140.54399999999998,149.60000000000002,west-ham,hull-city,Missed,165
118.59199999999998,139.246,west-ham,hull-city,Missed,165
100.67199999999997,191.35,west-ham,hull-city,Missed,165
140.54399999999998,151.93800000000002,west-ham,hull-city,Missed,165
135.61599999999999,232.43200000000002,west-ham,hull-city,Missed,165
67.51999999999998,183,west-ham,hull-city,Scored,165
118.59199999999998,198.364,west-ham,hull-city,Missed,165
131.13599999999997,236.774,west-ham,hull-city,Missed,165
58.111999999999966,141.25,west-ham,hull-city,Missed,165
86.78399999999993,176.98800000000003,west-ham,hull-city,Missed,165
93.50399999999999,184.336,hull-city,west-ham,Missed,165
74.24000000000001,170.30800000000002,hull-city,west-ham,Missed,165
80.51200000000003,172.312,hull-city,west-ham,Missed,165
60.800000000000004,175.652,hull-city,west-ham,Missed,165
74.68799999999999,124.21600000000004,hull-city,west-ham,Missed,165
112.32000000000001,124.55000000000001,hull-city,west-ham,Missed,165
85.44000000000001,182.666,hull-city,west-ham,Missed,165
50.94399999999999,193.354,hull-city,west-ham,Missed,165
85.44000000000001,126.554,hull-city,west-ham,Missed,165
145.024,164.964,hull-city,west-ham,Missed,165
80.96000000000001,263.82800000000003,hull-city,west-ham,Missed,165
34.36799999999998,207.382,hull-city,west-ham,Missed,165
97.08799999999998,201.37,hull-city,west-ham,Missed,165
126.20799999999998,249.8,hull-city,west-ham,Missed,165
43.77600000000001,113.19399999999999,hull-city,west-ham,Missed,165
59.00799999999998,162.626,hull-city,west-ham,Missed,165
56.319999999999936,166.63400000000001,b-mouth,s-hampton,Scored,166
81.40799999999996,225.084,b-mouth,s-hampton,Missed,166
91.26399999999995,173.982,b-mouth,s-hampton,Missed,166
68.86399999999998,159.954,b-mouth,s-hampton,Missed,166
63.93599999999998,134.57000000000002,b-mouth,s-hampton,Missed,166
81.40799999999996,200.36800000000002,b-mouth,s-hampton,Missed,166
77.37599999999998,170.30800000000002,b-mouth,s-hampton,Missed,166
55.42399999999992,172.64600000000002,b-mouth,s-hampton,Missed,166
120.38399999999996,108.51800000000003,b-mouth,s-hampton,Missed,166
98.43200000000002,123.214,b-mouth,s-hampton,Missed,166
45.120000000000005,240.448,s-hampton,b-mouth,Scored,166
97.984,193.02,s-hampton,b-mouth,Missed,166
57.216000000000015,206.046,s-hampton,b-mouth,Missed,166
139.64799999999997,199.032,s-hampton,b-mouth,Missed,166
116.35200000000003,262.826,s-hampton,b-mouth,Missed,166
23.167999999999974,177.99,s-hampton,b-mouth,Scored,166
57.663999999999994,159.286,s-hampton,b-mouth,Missed,166
109.63200000000003,107.18199999999999,s-hampton,b-mouth,Missed,166
41.536000000000016,248.798,s-hampton,b-mouth,Missed,166
54.97600000000001,108.51800000000003,s-hampton,b-mouth,Missed,166
110.52799999999998,254.81,s-hampton,b-mouth,Missed,166
116.80000000000001,221.744,s-hampton,b-mouth,Scored,166
54.97600000000001,160.62199999999999,s-hampton,b-mouth,Missed,166
113.664,247.79600000000002,s-hampton,b-mouth,Missed,166
46.46399999999994,191.016,man-city,arsenal,Missed,167
49.15199999999999,151.604,man-city,arsenal,Missed,167
102.01599999999996,222.41199999999998,man-city,arsenal,Missed,167
133.37599999999998,163.962,man-city,arsenal,Missed,167
68.86399999999998,123.54800000000003,man-city,arsenal,Missed,167
78.71999999999997,192.352,man-city,arsenal,Missed,167
81.40799999999996,190.348,man-city,arsenal,Missed,167
79.16799999999995,168.304,man-city,arsenal,Scored,167
51.839999999999975,139.246,man-city,arsenal,Missed,167
97.98399999999998,241.784,man-city,arsenal,Missed,167
135.16799999999995,106.51399999999998,man-city,arsenal,Missed,167
124.416,208.05,man-city,arsenal,Missed,167
59.90399999999994,226.75400000000002,man-city,arsenal,Scored,167
33.023999999999944,207.382,man-city,arsenal,Missed,167
62.59200000000003,174.316,arsenal,man-city,Scored,167
71.55200000000002,132.56600000000003,arsenal,man-city,Missed,167
108.73600000000002,133.23399999999998,arsenal,man-city,Missed,167
67.07200000000003,190.348,arsenal,man-city,Missed,167
136.51200000000006,144.59,arsenal,man-city,Missed,167
122.624,107.51600000000002,arsenal,man-city,Missed,167
74.23999999999995,138.57800000000003,spurs,burnley,Missed,168
127.55200000000002,152.94,spurs,burnley,Missed,168
95.29599999999999,175.652,spurs,burnley,Missed,168
129.34399999999994,113.52800000000002,spurs,burnley,Missed,168
63.93599999999998,184.67000000000002,spurs,burnley,Missed,168
137.40799999999996,221.41,spurs,burnley,Missed,168
96.63999999999999,198.364,spurs,burnley,Missed,168
85.43999999999994,115.86600000000004,spurs,burnley,Missed,168
22.71999999999997,217.402,spurs,burnley,Missed,168
97.536,235.772,spurs,burnley,Missed,168
52.287999999999954,176.98800000000003,spurs,burnley,Scored,168
82.75200000000001,244.45600000000002,spurs,burnley,Missed,168
83.64799999999991,190.014,spurs,burnley,Missed,168
100.67199999999997,128.224,spurs,burnley,Missed,168
63.93599999999998,232.098,spurs,burnley,Missed,168
95.74399999999997,78.79200000000003,spurs,burnley,Missed,168
119.48799999999994,215.39800000000002,spurs,burnley,Missed,168
100.22399999999993,191.016,spurs,burnley,Missed,168
129.79199999999997,146.59400000000002,spurs,burnley,Missed,168
139.64799999999997,160.62199999999999,spurs,burnley,Missed,168
55.42399999999992,162.626,spurs,burnley,Missed,168
117.69599999999997,134.23600000000002,spurs,burnley,Missed,168
101.11999999999995,115.19800000000001,spurs,burnley,Missed,168
128.89599999999996,159.62,spurs,burnley,Missed,168
62.14399999999995,119.54000000000002,spurs,burnley,Scored,168
31.23199999999997,132.56600000000003,spurs,burnley,Missed,168
81.40799999999996,121.54399999999998,spurs,burnley,Missed,168
108.73599999999999,115.19800000000001,spurs,burnley,Missed,168
37.05599999999998,122.21199999999999,spurs,burnley,Missed,168
106.94399999999996,129.56,spurs,burnley,Missed,168
49.6,186.006,burnley,spurs,Missed,168
35.71200000000003,184.67000000000002,burnley,spurs,Scored,168
48.70399999999999,234.77,burnley,spurs,Missed,168
107.84,229.426,burnley,spurs,Missed,168
77.37600000000002,248.798,burnley,spurs,Missed,168
134.71999999999997,178.65800000000002,everton,liverpool,Missed,169
124.416,175.652,everton,liverpool,Missed,169
118.14399999999995,125.55199999999999,everton,liverpool,Missed,169
53.632000000000005,195.024,everton,liverpool,Missed,169
50.94399999999996,227.756,everton,liverpool,Missed,169
69.75999999999999,207.048,everton,liverpool,Missed,169
116.80000000000001,144.924,liverpool,everton,Missed,169
80.51200000000003,197.362,liverpool,everton,Missed,169
58.11200000000003,170.642,liverpool,everton,Missed,169
58.56,203.37400000000002,liverpool,everton,Missed,169
75.13600000000002,135.572,liverpool,everton,Missed,169
64.38399999999999,172.312,liverpool,everton,Missed,169
76.92799999999998,204.376,liverpool,everton,Missed,169
63.936000000000014,207.382,liverpool,everton,Missed,169
35.26399999999999,191.35,liverpool,everton,Scored,169
71.55200000000002,159.954,liverpool,everton,Missed,169
115.45600000000002,195.358,liverpool,everton,Missed,169
123.51999999999998,227.422,arsenal,wba,Missed,170
77.82399999999996,151.604,arsenal,wba,Missed,170
63.93599999999998,134.57000000000002,arsenal,wba,Missed,170
126.656,179.994,arsenal,wba,Missed,170
145.02399999999994,225.418,arsenal,wba,Missed,170
127.55200000000002,157.616,arsenal,wba,Missed,170
62.14399999999995,111.19,arsenal,wba,Missed,170
119.48799999999994,201.37,arsenal,wba,Missed,170
61.247999999999934,127.22200000000001,arsenal,wba,Missed,170
71.99999999999994,136.574,arsenal,wba,Missed,170
27.64799999999991,153.608,arsenal,wba,Missed,170
89.47199999999998,172.312,arsenal,wba,Missed,170
38.39999999999998,204.71,arsenal,wba,Missed,170
115.45599999999996,230.428,arsenal,wba,Missed,170
64.38399999999996,136.574,arsenal,wba,Missed,170
50.047999999999945,134.57000000000002,arsenal,wba,Missed,170
54.079999999999984,190.014,arsenal,wba,Missed,170
106.04799999999994,159.62,arsenal,wba,Missed,170
139.2,184.002,arsenal,wba,Missed,170
51.391999999999996,181.66400000000002,arsenal,wba,Missed,170
51.839999999999975,177.656,arsenal,wba,Scored,170
54.52799999999996,170.642,arsenal,wba,Missed,170
70.20799999999991,147.596,arsenal,wba,Missed,170
85.43999999999994,157.95000000000002,arsenal,wba,Missed,170
106.94399999999996,195.024,arsenal,wba,Missed,170
53.18399999999997,176.98800000000003,arsenal,wba,Missed,170
41.08799999999998,163.62800000000001,wba,arsenal,Missed,170
31.232000000000028,198.364,wba,arsenal,Missed,170
31.232000000000028,210.054,wba,arsenal,Missed,170
87.67999999999995,168.304,burnley,m-brough,Missed,171
120.832,154.61,burnley,m-brough,Missed,171
120.832,137.91,burnley,m-brough,Missed,171
123.072,227.422,burnley,m-brough,Missed,171
132.03199999999998,233.76800000000003,burnley,m-brough,Missed,171
78.71999999999997,185.33800000000002,burnley,m-brough,Scored,171
76.48,166.96800000000002,m-brough,burnley,Missed,171
142.784,103.50800000000001,m-brough,burnley,Missed,171
133.824,223.08,m-brough,burnley,Missed,171
128.44799999999998,223.41400000000002,m-brough,burnley,Missed,171
46.91200000000003,200.36800000000002,m-brough,burnley,Missed,171
42.43200000000003,183.334,m-brough,burnley,Missed,171
63.48799999999998,157.616,m-brough,burnley,Missed,171
104.704,167.636,m-brough,burnley,Missed,171
130.23999999999995,154.61,chelsea,b-mouth,Missed,172
85.43999999999994,213.728,chelsea,b-mouth,Scored,172
70.20799999999991,111.19,chelsea,b-mouth,Missed,172
104.70399999999995,189.012,chelsea,b-mouth,Missed,172
107.392,139.91400000000002,chelsea,b-mouth,Missed,172
67.51999999999998,183,chelsea,b-mouth,Scored,172
62.14399999999995,144.256,chelsea,b-mouth,Missed,172
54.976,231.43,chelsea,b-mouth,Missed,172
98.87999999999994,192.352,chelsea,b-mouth,Missed,172
115.45599999999996,222.41199999999998,chelsea,b-mouth,Missed,172
84.096,142.92000000000002,chelsea,b-mouth,Missed,172
66.17599999999999,240.448,chelsea,b-mouth,Missed,172
79.61599999999999,256.814,chelsea,b-mouth,Missed,172
73.34399999999994,176.32,chelsea,b-mouth,Scored,172
93.50399999999996,166.96800000000002,chelsea,b-mouth,Missed,172
51.84,134.57000000000002,b-mouth,chelsea,Missed,172
82.30399999999999,182.666,b-mouth,chelsea,Missed,172
83.64799999999998,156.948,b-mouth,chelsea,Missed,172
49.6,207.048,b-mouth,chelsea,Missed,172
116.35200000000003,175.986,b-mouth,chelsea,Missed,172
60.800000000000004,148.932,b-mouth,chelsea,Missed,172
121.72799999999998,125.55199999999999,b-mouth,chelsea,Missed,172
110.52799999999996,234.436,hull-city,man-city,Missed,173
123.072,259.82,hull-city,man-city,Missed,173
69.31200000000001,218.404,hull-city,man-city,Missed,173
53.18399999999997,210.054,hull-city,man-city,Missed,173
74.23999999999995,98.832,hull-city,man-city,Missed,173
70.20799999999991,115.19800000000001,hull-city,man-city,Missed,173
59.45599999999996,206.38,hull-city,man-city,Missed,173
50.94399999999996,209.052,hull-city,man-city,Missed,173
98.43200000000002,251.804,hull-city,man-city,Missed,173
129.79199999999997,128.224,hull-city,man-city,Missed,173
125.76,200.36800000000002,man-city,hull-city,Missed,173
107.39200000000004,115.19800000000001,man-city,hull-city,Missed,173
83.2,194.356,man-city,hull-city,Missed,173
117.69600000000003,188.34400000000002,man-city,hull-city,Missed,173
54.52799999999998,174.984,man-city,hull-city,Missed,173
111.87200000000003,221.076,man-city,hull-city,Missed,173
96.19200000000004,263.82800000000003,man-city,hull-city,Missed,173
110.97600000000003,152.606,man-city,hull-city,Missed,173
116.80000000000001,130.228,man-city,hull-city,Missed,173
90.81600000000002,261.156,man-city,hull-city,Missed,173
31.68,205.37800000000001,man-city,hull-city,Missed,173
63.040000000000006,135.90600000000003,man-city,hull-city,Missed,173
67.52000000000001,183,man-city,hull-city,Scored,173
35.71200000000003,191.684,man-city,hull-city,Scored,173
110.97600000000003,123.214,man-city,hull-city,Missed,173
34.36799999999998,194.356,man-city,hull-city,Scored,173
32.576000000000015,236.44,man-city,hull-city,Missed,173
132.03199999999998,170.976,man-utd,sunderland,Missed,175
123.51999999999998,117.202,man-utd,sunderland,Missed,175
53.632000000000005,205.37800000000001,man-utd,sunderland,Missed,175
83.19999999999999,108.184,man-utd,sunderland,Missed,175
120.38399999999996,209.386,man-utd,sunderland,Missed,175
106.04799999999994,146.92800000000003,man-utd,sunderland,Missed,175
63.039999999999964,126.888,man-utd,sunderland,Scored,175
135.16799999999995,113.52800000000002,man-utd,sunderland,Missed,175
87.67999999999995,170.976,man-utd,sunderland,Missed,175
81.856,141.918,man-utd,sunderland,Missed,175
116.79999999999995,204.376,man-utd,sunderland,Missed,175
65.72799999999995,203.37400000000002,man-utd,sunderland,Missed,175
119.48799999999994,210.388,man-utd,sunderland,Missed,175
57.66399999999993,195.358,man-utd,sunderland,Missed,175
133.82399999999996,198.364,man-utd,sunderland,Missed,175
76.03199999999998,242.452,man-utd,sunderland,Missed,175
71.10399999999993,243.454,man-utd,sunderland,Missed,175
104.70399999999995,132.232,man-utd,sunderland,Missed,175
118.59199999999998,244.45600000000002,man-utd,sunderland,Missed,175
106.94399999999996,157.616,man-utd,sunderland,Missed,175
119.03999999999996,205.044,man-utd,sunderland,Missed,175
65.72799999999995,154.94400000000002,man-utd,sunderland,Scored,175
54.079999999999984,205.044,man-utd,sunderland,Scored,175
59.007999999999925,205.37800000000001,man-utd,sunderland,Missed,175
102.46399999999994,177.656,man-utd,sunderland,Missed,175
86.33600000000001,191.35,sunderland,man-utd,Missed,175
100.22399999999999,107.51600000000002,sunderland,man-utd,Missed,175
92.16000000000001,220.40800000000002,sunderland,man-utd,Missed,175
47.80799999999998,166.96800000000002,sunderland,man-utd,Missed,175
136.96,262.49199999999996,sunderland,man-utd,Missed,175
134.27200000000005,123.54800000000003,sunderland,man-utd,Missed,175
102.91200000000003,143.58800000000002,sunderland,man-utd,Scored,175
84.096,174.316,swansea,west-ham,Missed,176
71.55199999999996,216.4,swansea,west-ham,Missed,176
133.37599999999998,203.37400000000002,swansea,west-ham,Missed,176
62.14399999999995,163.62800000000001,swansea,west-ham,Missed,176
127.55200000000002,150.602,swansea,west-ham,Missed,176
72.44799999999992,218.404,swansea,west-ham,Missed,176
98.43200000000002,209.052,swansea,west-ham,Missed,176
53.632000000000005,207.048,swansea,west-ham,Missed,176
53.632000000000005,197.362,swansea,west-ham,Missed,176
75.58399999999995,189.346,swansea,west-ham,Missed,176
82.30399999999997,247.462,swansea,west-ham,Missed,176
121.27999999999997,177.656,swansea,west-ham,Missed,176
73.34399999999994,227.756,swansea,west-ham,Missed,176
73.34399999999994,196.36,swansea,west-ham,Scored,176
23.616000000000014,169.64000000000001,west-ham,swansea,Scored,176
45.56799999999998,204.042,west-ham,swansea,Missed,176
26.303999999999988,161.95800000000003,west-ham,swansea,Missed,176
54.080000000000005,186.006,west-ham,swansea,Missed,176
105.15200000000003,230.428,west-ham,swansea,Missed,176
81.85600000000002,233.76800000000003,west-ham,swansea,Missed,176
37.05600000000001,191.684,west-ham,swansea,Scored,176
99.77600000000002,190.348,west-ham,swansea,Missed,176
62.59200000000003,228.424,west-ham,swansea,Missed,176
50.496000000000016,194.356,west-ham,swansea,Scored,176
33.02399999999999,248.798,west-ham,swansea,Missed,176
110.97600000000003,125.21800000000002,west-ham,swansea,Missed,176
32.12799999999997,224.75,west-ham,swansea,Scored,176
61.69600000000002,152.94,west-ham,swansea,Missed,176
101.11999999999995,250.80200000000002,watford,cpalace,Missed,177
67.072,120.20800000000003,watford,cpalace,Missed,177
134.71999999999997,104.17600000000002,watford,cpalace,Missed,177
147.26399999999995,139.91400000000002,watford,cpalace,Missed,177
109.18399999999997,113.52800000000002,watford,cpalace,Missed,177
109.18399999999997,133.23399999999998,watford,cpalace,Missed,177
67.51999999999998,183,watford,cpalace,Scored,177
56.767999999999915,165.966,watford,cpalace,Missed,177
119.03999999999996,129.22600000000003,watford,cpalace,Missed,177
53.632000000000026,164.964,cpalace,watford,Missed,177
47.36,191.35,cpalace,watford,Missed,177
132.928,211.39000000000001,cpalace,watford,Missed,177
115.45600000000002,181.99800000000002,cpalace,watford,Missed,177
50.94399999999999,131.89800000000002,cpalace,watford,Scored,177
110.52799999999998,276.18600000000004,cpalace,watford,Missed,177
95.29600000000002,232.43200000000002,cpalace,watford,Missed,177
67.52000000000001,183,cpalace,watford,Missed,177
108.28799999999998,121.54399999999998,cpalace,watford,Missed,177
50.94399999999999,191.016,cpalace,watford,Missed,177
53.18399999999997,135.90600000000003,liverpool,stoke,Missed,178
122.17599999999999,189.012,liverpool,stoke,Missed,178
129.79199999999997,226.086,liverpool,stoke,Missed,178
122.62399999999997,149.60000000000002,liverpool,stoke,Missed,178
110.976,196.36,liverpool,stoke,Missed,178
48.70399999999995,231.43,liverpool,stoke,Missed,178
110.52799999999996,106.84800000000001,liverpool,stoke,Missed,178
80.512,197.02800000000002,liverpool,stoke,Missed,178
23.16799999999995,219.74,liverpool,stoke,Scored,178
117.69599999999997,106.18,liverpool,stoke,Missed,178
80.06399999999996,204.376,liverpool,stoke,Missed,178
63.039999999999964,136.574,liverpool,stoke,Scored,178
119.48799999999994,117.87,liverpool,stoke,Missed,178
78.71999999999997,177.99,liverpool,stoke,Missed,178
63.93599999999998,106.51399999999998,liverpool,stoke,Missed,178
32.575999999999965,184.002,liverpool,stoke,Scored,178
96.19200000000001,193.354,liverpool,stoke,Missed,178
79.16799999999995,150.602,liverpool,stoke,Missed,178
37.05599999999998,117.87,liverpool,stoke,Scored,178
96.19200000000001,193.68800000000002,liverpool,stoke,Missed,178
53.18399999999997,180.662,liverpool,stoke,Missed,178
33.02399999999999,211.39000000000001,stoke,liverpool,Scored,178
71.10399999999998,192.01800000000003,stoke,liverpool,Missed,178
63.040000000000006,146.92800000000003,stoke,liverpool,Missed,178
49.6,243.788,stoke,liverpool,Missed,178
100.67200000000004,183.334,stoke,liverpool,Missed,178
115.00799999999998,131.23000000000002,stoke,liverpool,Missed,178
54.079999999999984,198.03,s-hampton,spurs,Scored,179
84.54399999999993,255.478,s-hampton,spurs,Missed,179
90.81599999999997,267.502,s-hampton,spurs,Missed,179
98.87999999999994,136.574,s-hampton,spurs,Missed,179
79.61599999999999,124.21600000000004,s-hampton,spurs,Missed,179
61.69599999999997,170.642,s-hampton,spurs,Missed,179
142.33599999999996,211.39000000000001,s-hampton,spurs,Missed,179
148.15999999999997,182.666,s-hampton,spurs,Missed,179
106.04799999999994,123.54800000000003,s-hampton,spurs,Missed,179
104.704,255.478,spurs,s-hampton,Missed,179
49.15200000000003,190.348,spurs,s-hampton,Scored,179
130.688,179.326,spurs,s-hampton,Missed,179
86.33600000000001,202.038,spurs,s-hampton,Missed,179
101.56799999999998,164.63,spurs,s-hampton,Missed,179
123.96799999999999,206.714,spurs,s-hampton,Missed,179
130.24,232.76600000000002,spurs,s-hampton,Missed,179
50.94399999999999,157.95000000000002,spurs,s-hampton,Missed,179
49.15200000000003,150.936,spurs,s-hampton,Scored,179
67.52000000000001,183,spurs,s-hampton,Missed,179
130.24,192.352,spurs,s-hampton,Missed,179
86.78399999999999,141.25,spurs,s-hampton,Missed,179
49.6,227.422,spurs,s-hampton,Missed,179
108.28799999999998,109.18600000000004,spurs,s-hampton,Missed,179
76.03200000000004,163.962,spurs,s-hampton,Missed,179
72,219.406,spurs,s-hampton,Scored,179
72.89600000000002,232.76600000000002,spurs,s-hampton,Scored,179
75.13599999999997,262.826,hull-city,everton,Missed,180
97.08799999999997,228.758,hull-city,everton,Missed,180
48.70399999999995,219.072,hull-city,everton,Scored,180
60.799999999999955,191.016,hull-city,everton,Missed,180
35.26399999999995,162.626,hull-city,everton,Missed,180
48.70399999999995,175.652,hull-city,everton,Missed,180
98.87999999999994,200.03400000000002,hull-city,everton,Missed,180
58.111999999999966,199.032,hull-city,everton,Missed,180
126.20799999999997,206.38,hull-city,everton,Missed,180
124.86399999999998,169.97400000000002,hull-city,everton,Scored,180
53.632000000000005,118.53800000000001,hull-city,everton,Missed,180
133.37599999999998,232.43200000000002,hull-city,everton,Missed,180
84.54399999999993,266.834,hull-city,everton,Missed,180
106.04799999999999,230.762,everton,hull-city,Missed,180
229.69600000000003,126.22,everton,hull-city,Missed,180
70.20799999999997,157.95000000000002,everton,hull-city,Missed,180
86.33600000000001,135.23800000000003,everton,hull-city,Missed,180
127.104,240.448,everton,hull-city,Missed,180
37.05600000000001,214.39600000000002,everton,hull-city,Missed,180
100.22399999999999,182.666,everton,hull-city,Missed,180
81.40799999999999,126.22,everton,hull-city,Missed,180
108.73600000000002,165.632,everton,hull-city,Missed,180
28.096000000000014,196.026,everton,hull-city,Scored,180
54.080000000000005,243.788,everton,hull-city,Missed,180
82.30399999999999,135.572,everton,hull-city,Missed,180
70.20799999999997,207.382,everton,hull-city,Missed,180
102.01600000000002,161.29000000000002,everton,hull-city,Missed,180
87.68,121.54399999999998,everton,hull-city,Missed,180
73.344,247.79600000000002,everton,hull-city,Missed,180
83.64799999999998,95.82600000000002,everton,hull-city,Missed,180
125.31200000000004,139.91400000000002,everton,hull-city,Missed,180
46.01600000000002,169.64000000000001,everton,hull-city,Scored,180
114.11200000000004,134.57000000000002,everton,hull-city,Missed,180
49.6,180.662,everton,hull-city,Missed,180
110.976,170.30800000000002,burnley,sunderland,Missed,181
132.03199999999998,133.23399999999998,burnley,sunderland,Missed,181
126.20799999999997,249.8,burnley,sunderland,Missed,181
24.95999999999998,235.772,burnley,sunderland,Missed,181
148.15999999999997,245.458,burnley,sunderland,Missed,181
75.13599999999997,241.784,burnley,sunderland,Scored,181
38.847999999999956,146.26000000000002,burnley,sunderland,Missed,181
119.48799999999994,178.65800000000002,burnley,sunderland,Missed,181
57.21599999999995,205.044,burnley,sunderland,Scored,181
49.15199999999999,111.19,burnley,sunderland,Scored,181
51.391999999999996,211.39000000000001,burnley,sunderland,Missed,181
61.247999999999934,239.78,burnley,sunderland,Missed,181
75.58399999999995,222.07800000000003,burnley,sunderland,Missed,181
67.51999999999998,183,burnley,sunderland,Scored,181
65.72799999999995,203.37400000000002,burnley,sunderland,Missed,181
71.55199999999996,229.76,burnley,sunderland,Missed,181
95.29600000000002,181.99800000000002,sunderland,burnley,Missed,181
79.16799999999998,168.638,sunderland,burnley,Missed,181
58.56,185.33800000000002,sunderland,burnley,Missed,181
118.59200000000004,93.822,sunderland,burnley,Missed,181
132.03200000000004,243.45399999999998,sunderland,burnley,Missed,181
120.384,134.23600000000002,sunderland,burnley,Missed,181
40.64,145.592,sunderland,burnley,Scored,181
111.42399999999999,226.75400000000002,sunderland,burnley,Missed,181
76.03200000000004,240.448,sunderland,burnley,Missed,181
74.68799999999999,226.42000000000002,sunderland,burnley,Missed,181
149.504,118.20399999999998,sunderland,burnley,Missed,181
110.976,200.702,chelsea,stoke,Missed,182
107.83999999999997,210.054,chelsea,stoke,Missed,182
61.247999999999934,133.23399999999998,chelsea,stoke,Missed,182
119.93599999999998,205.37800000000001,chelsea,stoke,Missed,182
56.319999999999936,166.3,chelsea,stoke,Missed,182
35.26399999999995,177.656,chelsea,stoke,Scored,182
82.30399999999997,141.25,chelsea,stoke,Missed,182
122.17599999999999,174.65,chelsea,stoke,Missed,182
68.416,238.44400000000002,chelsea,stoke,Missed,182
100.67199999999997,181.33,chelsea,stoke,Missed,182
68.416,210.722,chelsea,stoke,Scored,182
47.35999999999996,217.068,chelsea,stoke,Scored,182
98.43200000000002,167.636,chelsea,stoke,Missed,182
97.536,206.046,chelsea,stoke,Missed,182
67.51999999999998,159.954,chelsea,stoke,Missed,182
46.01599999999996,134.57000000000002,chelsea,stoke,Scored,182
126.656,154.94400000000002,chelsea,stoke,Missed,182
58.559999999999945,104.17600000000002,chelsea,stoke,Missed,182
104.25600000000001,136.574,stoke,chelsea,Missed,182
70.65600000000002,200.702,stoke,chelsea,Missed,182
52.287999999999975,170.976,stoke,chelsea,Missed,182
56.32000000000001,191.684,stoke,chelsea,Scored,182
45.120000000000005,174.984,stoke,chelsea,Scored,182
63.039999999999964,124.55000000000001,leicester,west-ham,Missed,183
35.26399999999995,103.17399999999998,leicester,west-ham,Missed,183
96.63999999999999,132.56600000000003,leicester,west-ham,Missed,183
24.95999999999998,150.936,leicester,west-ham,Missed,183
44.22399999999993,159.954,leicester,west-ham,Scored,183
87.67999999999995,149.60000000000002,leicester,west-ham,Missed,183
117.69599999999997,162.626,leicester,west-ham,Missed,183
47.807999999999936,213.06,leicester,west-ham,Missed,183
128.44799999999992,173.982,leicester,west-ham,Missed,183
65.27999999999997,148.932,leicester,west-ham,Missed,183
32.575999999999965,168.972,leicester,west-ham,Missed,183
82.30399999999997,201.37,leicester,west-ham,Missed,183
31.232000000000028,146.59400000000002,west-ham,leicester,Missed,183
45.120000000000005,164.63,west-ham,leicester,Missed,183
34.81600000000002,235.43800000000002,west-ham,leicester,Missed,183
127.104,184.002,west-ham,leicester,Missed,183
67.52000000000001,187.34199999999998,west-ham,leicester,Missed,183
105.60000000000001,169.97400000000002,west-ham,leicester,Missed,183
87.68,187.34199999999998,west-ham,leicester,Missed,183
47.36,173.64800000000002,west-ham,leicester,Missed,183
117.69600000000003,181.99800000000002,west-ham,leicester,Missed,183
29.887999999999977,141.25,west-ham,leicester,Missed,183
46.01600000000002,184.002,west-ham,leicester,Missed,183
128,224.082,west-ham,leicester,Missed,183
119.48799999999999,217.402,west-ham,leicester,Missed,183
67.96799999999999,176.98800000000003,west-ham,leicester,Missed,183
149.95200000000003,184.002,west-ham,leicester,Missed,183
148.60799999999998,199.366,west-ham,leicester,Missed,183
132.928,176.98800000000003,west-ham,leicester,Missed,183
94.4,108.51800000000003,west-ham,leicester,Missed,183
110.97600000000003,239.112,west-ham,leicester,Missed,183
102.01600000000002,118.20399999999998,west-ham,leicester,Missed,183
140.99200000000002,178.65800000000002,west-ham,leicester,Missed,183
80.96000000000001,265.832,west-ham,leicester,Missed,183
52.287999999999975,166.96800000000002,west-ham,leicester,Missed,183
115.45600000000002,182.666,west-ham,leicester,Missed,183
59.45600000000002,213.06,west-ham,leicester,Missed,183
70.20799999999991,202.038,liverpool,man-city,Scored,184
102.46399999999994,123.214,liverpool,man-city,Missed,184
128.44799999999992,212.392,liverpool,man-city,Missed,184
65.27999999999997,198.364,liverpool,man-city,Missed,184
92.60799999999995,255.478,liverpool,man-city,Missed,184
116.80000000000001,146.92800000000003,man-city,liverpool,Missed,184
98.43200000000003,139.91400000000002,man-city,liverpool,Missed,184
70.20799999999997,265.164,man-city,liverpool,Missed,184
113.664,166.3,man-city,liverpool,Missed,184
95.744,106.18,man-city,liverpool,Missed,184
120.384,170.642,man-city,liverpool,Missed,184
98.43200000000003,154.61,man-city,liverpool,Missed,184
119.48799999999999,184.67000000000002,man-city,liverpool,Missed,184
29.44,126.22,man-city,liverpool,Missed,184
58.111999999999966,189.012,man-utd,m-brough,Missed,185
56.319999999999936,187.008,man-utd,m-brough,Missed,185
46.01599999999996,243.788,man-utd,m-brough,Missed,185
60.799999999999955,168.972,man-utd,m-brough,Missed,185
74.23999999999995,221.076,man-utd,m-brough,Missed,185
96.19200000000001,96.494,man-utd,m-brough,Missed,185
