,Against,Date,Header,Match No,PlayerID,PlayerName,Scored,Team,x,y
4668,wba,19/12/2015,0,166,10182,10182,Missed,b-mouth,147.264,184.002
4669,wba,19/12/2015,0,166,10164,10164,Missed,b-mouth,139.648,206.71400000000003
4670,wba,19/12/2015,0,166,10166,10166,Scored,b-mouth,67.52,183.0
4671,wba,19/12/2015,0,166,10162,10162,Missed,b-mouth,50.048,232.09799999999998
4672,wba,19/12/2015,0,166,865,865,Missed,b-mouth,137.856,192.68599999999998
4673,west-ham,20/12/2015,1,167,1174,1174,Missed,swansea,60.8,175.65200000000002
4674,west-ham,20/12/2015,1,167,3691,3691,Missed,swansea,42.88,150.268
4675,west-ham,20/12/2015,1,167,1174,1174,Missed,swansea,56.768,213.06
4676,swansea,20/12/2015,1,167,925,925,Missed,west-ham,58.56,152.94
4677,swansea,20/12/2015,1,167,925,925,Missed,west-ham,50.943999999999996,175.65200000000002
4678,west-ham,20/12/2015,0,167,1155,1155,Missed,swansea,50.496,265.164
4679,west-ham,20/12/2015,0,167,863,863,Missed,swansea,107.84,236.44
4680,west-ham,20/12/2015,0,167,863,863,Missed,swansea,99.77600000000001,199.7
4681,west-ham,20/12/2015,0,167,3691,3691,Missed,swansea,58.56,241.78400000000002
4682,west-ham,20/12/2015,0,167,3691,3691,Missed,swansea,145.472,224.082
4683,west-ham,20/12/2015,0,167,1174,1174,Missed,swansea,84.544,214.396
4684,west-ham,20/12/2015,0,167,1155,1155,Missed,swansea,110.976,154.61
4685,west-ham,20/12/2015,0,167,743,743,Missed,swansea,115.008,176.988
4686,west-ham,20/12/2015,0,167,3691,3691,Missed,swansea,147.264,208.05
4687,west-ham,20/12/2015,0,167,863,863,Missed,swansea,100.22399999999999,195.024
4688,west-ham,20/12/2015,0,167,2811,2811,Missed,swansea,140.99200000000002,124.21600000000001
4689,west-ham,20/12/2015,0,167,863,863,Missed,swansea,80.512,103.508
4690,west-ham,20/12/2015,0,167,3691,3691,Missed,swansea,70.208,140.582
4691,west-ham,20/12/2015,0,167,2811,2811,Missed,swansea,44.224,240.44799999999998
4692,west-ham,20/12/2015,0,167,853,853,Missed,swansea,127.552,251.47
4693,west-ham,20/12/2015,0,167,810,810,Missed,swansea,71.55199999999999,176.988
4694,west-ham,20/12/2015,0,167,863,863,Missed,swansea,110.976,243.78799999999998
4695,west-ham,20/12/2015,0,167,823,823,Missed,swansea,102.016,117.87
4696,west-ham,20/12/2015,0,167,523,523,Missed,swansea,63.04,144.924
4697,swansea,20/12/2015,0,167,2725,2725,Missed,west-ham,134.27200000000002,245.12400000000002
4698,swansea,20/12/2015,0,167,898,898,Missed,west-ham,97.536,202.706
4699,swansea,20/12/2015,0,167,2725,2725,Missed,west-ham,97.088,98.83200000000001
4700,swansea,20/12/2015,0,167,925,925,Missed,west-ham,79.168,216.4
4701,swansea,20/12/2015,0,167,10955,10955,Missed,west-ham,112.32,244.456
4702,swansea,20/12/2015,0,167,11576,11576,Missed,west-ham,87.68,251.47
4703,swansea,20/12/2015,0,167,181,181,Missed,west-ham,82.304,242.452
4704,swansea,20/12/2015,0,167,900,900,Missed,west-ham,86.336,170.308
4705,swansea,20/12/2015,0,167,11576,11576,Missed,west-ham,127.104,209.386
4706,arsenal,21/12/2015,1,169,555,555,Missed,man-city,58.56,162.626
4707,arsenal,21/12/2015,1,169,564,564,Missed,man-city,77.376,202.03799999999998
4708,arsenal,21/12/2015,1,169,5574,5574,Missed,man-city,61.696000000000005,174.65
4709,arsenal,21/12/2015,1,169,5574,5574,Missed,man-city,79.168,177.99
4710,arsenal,21/12/2015,1,169,5574,5574,Missed,man-city,62.144,193.02
4711,man-city,21/12/2015,0,169,79,79,Scored,arsenal,95.744,114.53
4712,man-city,21/12/2015,0,169,115,115,Scored,arsenal,54.08,125.552
4713,man-city,21/12/2015,0,169,1838,1838,Missed,arsenal,51.84,163.96200000000002
4714,man-city,21/12/2015,0,169,377,377,Missed,arsenal,55.424,166.63400000000001
4715,man-city,21/12/2015,0,169,1838,1838,Missed,arsenal,50.496,236.44
4716,man-city,21/12/2015,0,169,377,377,Missed,arsenal,88.12799999999999,167.636
4717,man-city,21/12/2015,0,169,79,79,Missed,arsenal,117.696,174.65
4718,man-city,21/12/2015,0,169,377,377,Missed,arsenal,63.93600000000001,131.564
4719,arsenal,21/12/2015,0,169,4958,4958,Missed,man-city,126.208,241.11599999999999
4720,arsenal,21/12/2015,0,169,308,308,Missed,man-city,109.632,138.578
4721,arsenal,21/12/2015,0,169,308,308,Missed,man-city,65.72800000000001,226.08599999999998
4722,arsenal,21/12/2015,0,169,2431,2431,Missed,man-city,72.44800000000001,99.5
4723,arsenal,21/12/2015,0,169,2431,2431,Missed,man-city,98.88,109.854
4724,arsenal,21/12/2015,0,169,2431,2431,Missed,man-city,61.248000000000005,122.88
4725,arsenal,21/12/2015,0,169,564,564,Missed,man-city,81.85600000000001,193.02
4726,arsenal,21/12/2015,0,169,556,556,Missed,man-city,137.408,241.78400000000002
4727,arsenal,21/12/2015,0,169,556,556,Missed,man-city,123.96799999999999,270.17400000000004
4728,arsenal,21/12/2015,0,169,534,534,Missed,man-city,100.67200000000001,263.16
4729,arsenal,21/12/2015,0,169,555,555,Scored,man-city,99.77600000000001,124.21600000000001
4730,arsenal,21/12/2015,0,169,5574,5574,Missed,man-city,77.824,153.608
4731,arsenal,21/12/2015,0,169,555,555,Missed,man-city,76.48,204.042
4732,arsenal,21/12/2015,0,169,555,555,Missed,man-city,95.744,152.94
4733,arsenal,21/12/2015,0,169,4958,4958,Missed,man-city,134.72,150.268
4734,west-ham,26/12/2015,1,170,5149,5149,Missed,avilla,50.943999999999996,180.662
4735,west-ham,26/12/2015,1,170,5149,5149,Missed,avilla,61.696000000000005,173.31400000000002
4736,west-ham,26/12/2015,1,170,5149,5149,Missed,avilla,51.84,190.68200000000002
4737,west-ham,26/12/2015,1,170,5149,5149,Missed,avilla,66.176,184.67
4738,west-ham,26/12/2015,1,170,423,423,Missed,avilla,25.408,206.71400000000003
4739,avilla,26/12/2015,1,170,9470,9470,Missed,west-ham,53.184,195.024
4740,avilla,26/12/2015,1,170,9470,9470,Missed,west-ham,46.464,196.36
4741,avilla,26/12/2015,1,170,925,925,Missed,west-ham,33.024,215.732
4742,west-ham,26/12/2015,0,170,4998,4998,Missed,avilla,99.77600000000001,110.522
4743,west-ham,26/12/2015,0,170,1180,1180,Missed,avilla,144.128,204.042
4744,west-ham,26/12/2015,0,170,5660,5660,Missed,avilla,114.11200000000001,99.5
4745,west-ham,26/12/2015,0,170,3324,3324,Missed,avilla,72.896,258.48400000000004
4746,west-ham,26/12/2015,0,170,3739,3739,Missed,avilla,135.168,164.63
4747,west-ham,26/12/2015,0,170,5149,5149,Missed,avilla,77.824,217.736
4748,west-ham,26/12/2015,0,170,3739,3739,Missed,avilla,126.656,269.172
4749,west-ham,26/12/2015,0,170,1180,1180,Scored,avilla,67.52,183.0
4750,west-ham,26/12/2015,0,170,1180,1180,Missed,avilla,93.95200000000001,131.898
4751,west-ham,26/12/2015,0,170,3739,3739,Missed,avilla,84.544,173.648
4752,avilla,26/12/2015,0,170,2725,2725,Missed,west-ham,77.824,226.08599999999998
4753,avilla,26/12/2015,0,170,10955,10955,Missed,west-ham,85.44,251.136
4754,avilla,26/12/2015,0,170,11576,11576,Missed,west-ham,104.256,206.71400000000003
4755,avilla,26/12/2015,0,170,10560,10560,Scored,west-ham,96.19200000000001,246.46
4756,avilla,26/12/2015,0,170,898,898,Missed,west-ham,81.85600000000001,151.938
4757,avilla,26/12/2015,0,170,2948,2948,Missed,west-ham,120.384,240.114
4758,avilla,26/12/2015,0,170,11576,11576,Missed,west-ham,136.512,170.642
4759,watford,26/12/2015,1,172,1550,1550,Missed,chelsea,35.711999999999996,199.032
4760,watford,26/12/2015,1,172,72,72,Missed,chelsea,58.111999999999995,159.954
4761,chelsea,26/12/2015,1,172,3036,3036,Missed,watford,46.016000000000005,180.662
4762,watford,26/12/2015,0,172,1182,1182,Missed,chelsea,149.504,147.262
4763,watford,26/12/2015,0,172,7145,7145,Missed,chelsea,105.152,242.452
4764,watford,26/12/2015,0,172,438,438,Missed,chelsea,104.256,251.804
4765,watford,26/12/2015,0,172,1550,1550,Scored,chelsea,32.128,173.648
4766,watford,26/12/2015,0,172,3129,3129,Missed,chelsea,47.36,217.736
4767,watford,26/12/2015,0,172,7145,7145,Missed,chelsea,107.84,261.156
4768,watford,26/12/2015,0,172,438,438,Missed,chelsea,23.616,233.768
4769,watford,26/12/2015,0,172,9284,9284,Missed,chelsea,97.984,117.87
4770,watford,26/12/2015,0,172,1550,1550,Scored,chelsea,63.488,228.424
4771,watford,26/12/2015,0,172,320,320,Missed,chelsea,65.72800000000001,216.4
4772,watford,26/12/2015,0,172,1550,1550,Missed,chelsea,48.256,164.63
4773,watford,26/12/2015,0,172,3129,3129,Missed,chelsea,67.52,182.666
4774,watford,26/12/2015,0,172,7145,7145,Missed,chelsea,111.42399999999999,141.918
4775,watford,26/12/2015,0,172,434,434,Missed,chelsea,132.928,188.01
4776,watford,26/12/2015,0,172,9284,9284,Missed,chelsea,80.96,236.774
4777,chelsea,26/12/2015,0,172,2185,2185,Missed,watford,114.11200000000001,263.16
4778,chelsea,26/12/2015,0,172,3036,3036,Missed,watford,62.144,176.32
4779,chelsea,26/12/2015,0,172,5431,5431,Missed,watford,137.408,188.678
4780,chelsea,26/12/2015,0,172,3036,3036,Missed,watford,106.04799999999999,174.31599999999997
4781,chelsea,26/12/2015,0,172,11010,11010,Scored,watford,67.52,183.0
4782,chelsea,26/12/2015,0,172,2185,2185,Missed,watford,120.83200000000001,128.224
4783,chelsea,26/12/2015,0,172,451,451,Scored,watford,62.592,229.426
4784,chelsea,26/12/2015,0,172,1436,1436,Missed,watford,95.744,218.40400000000002
4785,chelsea,26/12/2015,0,172,3036,3036,Missed,watford,71.104,243.12
4786,chelsea,26/12/2015,0,172,1436,1436,Missed,watford,72.896,198.03
4787,chelsea,26/12/2015,0,172,11010,11010,Missed,watford,76.48,211.39
4788,chelsea,26/12/2015,0,172,3036,3036,Missed,watford,42.88,246.794
4789,leicester,26/12/2015,1,173,1156,1156,Missed,liverpool,72.44800000000001,199.032
4790,leicester,26/12/2015,1,173,1294,1294,Missed,liverpool,49.6,224.75
4791,leicester,26/12/2015,1,173,1156,1156,Missed,liverpool,80.512,186.34
4792,leicester,26/12/2015,1,173,3738,3738,Missed,liverpool,57.663999999999994,181.33
4793,liverpool,26/12/2015,1,173,10705,10705,Missed,leicester,71.55199999999999,155.946
4794,liverpool,26/12/2015,1,173,10695,10695,Missed,leicester,63.488,201.37
4795,leicester,26/12/2015,0,173,2673,2673,Missed,liverpool,114.11200000000001,88.478
4796,leicester,26/12/2015,0,173,4176,4176,Missed,liverpool,70.656,240.114
4797,leicester,26/12/2015,0,173,723,723,Missed,liverpool,109.632,98.49799999999999
4798,leicester,26/12/2015,0,173,2673,2673,Missed,liverpool,106.49600000000001,143.922
4799,leicester,26/12/2015,0,173,1294,1294,Missed,liverpool,105.152,134.904
4800,leicester,26/12/2015,0,173,723,723,Missed,liverpool,62.592,247.46200000000002
4801,leicester,26/12/2015,0,173,2673,2673,Missed,liverpool,95.296,168.972
4802,leicester,26/12/2015,0,173,4094,4094,Missed,liverpool,100.22399999999999,120.542
4803,leicester,26/12/2015,0,173,4176,4176,Missed,liverpool,41.088,111.19
4804,leicester,26/12/2015,0,173,2169,2169,Missed,liverpool,134.72,181.998
4805,leicester,26/12/2015,0,173,2673,2673,Missed,liverpool,118.59200000000001,135.572
4806,leicester,26/12/2015,0,173,723,723,Missed,liverpool,74.24,254.142
4807,leicester,26/12/2015,0,173,4176,4176,Missed,liverpool,73.344,246.46
4808,leicester,26/12/2015,0,173,723,723,Missed,liverpool,104.704,237.442
4809,leicester,26/12/2015,0,173,2021,2021,Missed,liverpool,83.2,146.26
4810,leicester,26/12/2015,0,173,4094,4094,Missed,liverpool,141.44,139.914
4811,leicester,26/12/2015,0,173,2169,2169,Missed,liverpool,119.488,131.898
4812,leicester,26/12/2015,0,173,3738,3738,Scored,liverpool,57.663999999999994,183.334
4813,leicester,26/12/2015,0,173,2169,2169,Missed,liverpool,130.24,189.68
4814,leicester,26/12/2015,0,173,2673,2673,Missed,liverpool,136.512,130.22799999999998
4815,leicester,26/12/2015,0,173,2021,2021,Missed,liverpool,75.584,112.86
4816,leicester,26/12/2015,0,173,3738,3738,Missed,liverpool,67.52,189.68
4817,liverpool,26/12/2015,0,173,2354,2354,Missed,leicester,74.688,161.958
4818,liverpool,26/12/2015,0,173,11509,11509,Missed,leicester,97.088,179.326
4819,liverpool,26/12/2015,0,173,10705,10705,Missed,leicester,95.296,192.352
4820,liverpool,26/12/2015,0,173,812,812,Missed,leicester,50.943999999999996,204.042
4821,liverpool,26/12/2015,0,173,10695,10695,Missed,leicester,47.808,172.312
4822,sunderland,26/12/2015,1,174,534,534,Scored,man-city,47.36,161.29
4823,sunderland,26/12/2015,1,174,5574,5574,Scored,man-city,77.376,196.36
4824,sunderland,26/12/2015,1,174,9350,9350,Missed,man-city,67.072,219.40599999999998
4825,man-city,26/12/2015,1,174,824,824,Missed,sunderland,63.488,197.696
4826,man-city,26/12/2015,1,174,3670,3670,Missed,sunderland,71.104,153.942
4827,man-city,26/12/2015,1,174,3670,3670,Missed,sunderland,59.456,203.37400000000002
4828,man-city,26/12/2015,1,174,536,536,Missed,sunderland,59.008,194.02200000000002
4829,man-city,26/12/2015,1,174,536,536,Missed,sunderland,50.496,185.00400000000002
4830,sunderland,26/12/2015,0,174,555,555,Scored,man-city,122.624,185.338
4831,sunderland,26/12/2015,0,174,9367,9367,Missed,man-city,46.016000000000005,170.976
4832,sunderland,26/12/2015,0,174,5574,5574,Missed,man-city,77.376,155.946
4833,sunderland,26/12/2015,0,174,2431,2431,Missed,man-city,121.728,137.24200000000002
4834,sunderland,26/12/2015,0,174,555,555,Missed,man-city,135.616,177.99
4835,sunderland,26/12/2015,0,174,308,308,Missed,man-city,97.984,165.632
4836,sunderland,26/12/2015,0,174,9367,9367,Missed,man-city,48.70399999999999,177.99
4837,sunderland,26/12/2015,0,174,5574,5574,Missed,man-city,69.76,142.92
4838,sunderland,26/12/2015,0,174,308,308,Missed,man-city,59.456,221.74400000000003
4839,sunderland,26/12/2015,0,174,2431,2431,Scored,man-city,59.456,189.68
4840,sunderland,26/12/2015,0,174,534,534,Missed,man-city,115.456,222.412
4841,sunderland,26/12/2015,0,174,5574,5574,Missed,man-city,67.52,183.0
4842,sunderland,26/12/2015,0,174,308,308,Missed,man-city,102.912,237.77599999999998
4843,sunderland,26/12/2015,0,174,2431,2431,Missed,man-city,104.256,125.88600000000001
4844,sunderland,26/12/2015,0,174,5574,5574,Missed,man-city,49.6,205.378
4845,sunderland,26/12/2015,0,174,5574,5574,Missed,man-city,46.016000000000005,245.792
4846,man-city,26/12/2015,0,174,109,109,Missed,sunderland,148.16,131.898
4847,man-city,26/12/2015,0,174,183,183,Missed,sunderland,46.016000000000005,243.78799999999998
4848,man-city,26/12/2015,0,174,3670,3670,Missed,sunderland,60.8,194.356
4849,man-city,26/12/2015,0,174,183,183,Scored,sunderland,25.408,225.418
4850,man-city,26/12/2015,0,174,183,183,Missed,sunderland,44.224,212.392
4851,man-city,26/12/2015,0,174,786,786,Missed,sunderland,112.32,111.19
4852,everton,26/12/2015,1,175,9471,9471,Missed,newcastle,38.4,177.99
4853,everton,26/12/2015,1,175,9471,9471,Missed,newcastle,50.943999999999996,184.002
4854,everton,26/12/2015,1,175,7968,7968,Missed,newcastle,79.168,179.66
4855,everton,26/12/2015,1,175,9471,9471,Missed,newcastle,50.048,186.34
4856,everton,26/12/2015,1,175,7968,7968,Missed,newcastle,32.576,166.968
4857,newcastle,26/12/2015,1,175,3091,3091,Missed,everton,63.04,163.29399999999998
4858,newcastle,26/12/2015,1,175,19106,19106,Missed,everton,54.08,189.68
4859,newcastle,26/12/2015,1,175,576,576,Scored,everton,83.648,171.644
4860,everton,26/12/2015,0,175,7968,7968,Missed,newcastle,74.688,128.892
4861,everton,26/12/2015,0,175,15144,15144,Missed,newcastle,121.728,162.626
4862,everton,26/12/2015,0,175,15144,15144,Missed,newcastle,102.016,169.64
4863,everton,26/12/2015,0,175,15144,15144,Missed,newcastle,72.0,137.24200000000002
4864,everton,26/12/2015,0,175,784,784,Missed,newcastle,123.52,218.40400000000002
4865,newcastle,26/12/2015,0,175,3091,3091,Missed,everton,25.408,224.082
4866,newcastle,26/12/2015,0,175,85,85,Missed,everton,122.176,136.57399999999998
4867,newcastle,26/12/2015,0,175,3091,3091,Missed,everton,98.88,177.99
4868,newcastle,26/12/2015,0,175,897,897,Missed,everton,126.208,231.43
4869,newcastle,26/12/2015,0,175,897,897,Missed,everton,74.24,124.21600000000001
4870,newcastle,26/12/2015,0,175,3091,3091,Missed,everton,143.232,199.36599999999999
4871,newcastle,26/12/2015,0,175,840,840,Missed,everton,76.032,144.256
4872,newcastle,26/12/2015,0,175,897,897,Missed,everton,55.424,237.77599999999998
4873,newcastle,26/12/2015,0,175,576,576,Missed,everton,103.36,203.37400000000002
4874,newcastle,26/12/2015,0,175,576,576,Missed,everton,68.86399999999999,202.706
4875,newcastle,26/12/2015,0,175,3091,3091,Missed,everton,80.512,124.21600000000001
4876,newcastle,26/12/2015,0,175,3091,3091,Missed,everton,109.184,141.25
4877,newcastle,26/12/2015,0,175,475,475,Missed,everton,71.55199999999999,221.74400000000003
4878,newcastle,26/12/2015,0,175,475,475,Missed,everton,130.688,201.37
4879,newcastle,26/12/2015,0,175,576,576,Missed,everton,136.512,204.042
4880,newcastle,26/12/2015,0,175,467,467,Missed,everton,98.432,167.636
4881,newcastle,26/12/2015,0,175,897,897,Missed,everton,30.784000000000002,207.382
4882,arsenal,26/12/2015,1,176,729,729,Scored,s-hampton,32.128,195.692
4883,s-hampton,26/12/2015,1,176,115,115,Missed,arsenal,72.0,208.718
4884,s-hampton,26/12/2015,1,176,115,115,Missed,arsenal,70.656,188.01
4885,s-hampton,26/12/2015,1,176,79,79,Missed,arsenal,55.424,226.42
4886,s-hampton,26/12/2015,1,176,115,115,Missed,arsenal,72.44800000000001,192.352
4887,arsenal,26/12/2015,0,176,3272,3272,Missed,s-hampton,107.84,114.196
4888,arsenal,26/12/2015,0,176,7756,7756,Scored,s-hampton,135.168,236.44
4889,arsenal,26/12/2015,0,176,739,739,Missed,s-hampton,113.664,204.37599999999998
4890,arsenal,26/12/2015,0,176,753,753,Missed,s-hampton,76.48,228.75799999999998
4891,arsenal,26/12/2015,0,176,739,739,Missed,s-hampton,107.84,151.938
4892,arsenal,26/12/2015,0,176,263,263,Missed,s-hampton,57.663999999999994,148.93200000000002
4893,arsenal,26/12/2015,0,176,263,263,Scored,s-hampton,54.08,169.64
4894,arsenal,26/12/2015,0,176,7763,7763,Missed,s-hampton,126.208,167.636
4895,arsenal,26/12/2015,0,176,1725,1725,Missed,s-hampton,67.072,124.884
4896,arsenal,26/12/2015,0,176,449,449,Missed,s-hampton,74.688,160.95600000000002
4897,arsenal,26/12/2015,0,176,263,263,Missed,s-hampton,56.768,242.78599999999997
4898,arsenal,26/12/2015,0,176,263,263,Scored,s-hampton,62.592,233.43400000000003
4899,arsenal,26/12/2015,0,176,7763,7763,Missed,s-hampton,84.544,187.342
4900,s-hampton,26/12/2015,0,176,1736,1736,Missed,arsenal,68.416,219.74
4901,s-hampton,26/12/2015,0,176,79,79,Missed,arsenal,77.824,146.928
4902,s-hampton,26/12/2015,0,176,377,377,Missed,arsenal,117.696,195.358
4903,s-hampton,26/12/2015,0,176,123,123,Missed,arsenal,37.504,195.024
4904,stoke,26/12/2015,1,177,7959,7959,Missed,man-utd,79.168,157.282
4905,man-utd,26/12/2015,0,177,2921,2921,Missed,stoke,153.984,188.01
4906,man-utd,26/12/2015,0,177,2408,2408,Missed,stoke,124.416,107.516
4907,man-utd,26/12/2015,0,177,2921,2921,Missed,stoke,74.24,153.608
4908,man-utd,26/12/2015,0,177,2921,2921,Scored,stoke,44.224,175.65200000000002
4909,man-utd,26/12/2015,0,177,5429,5429,Missed,stoke,58.111999999999995,131.23
4910,man-utd,26/12/2015,0,177,2408,2408,Scored,stoke,120.384,184.002
4911,man-utd,26/12/2015,0,177,2921,2921,Missed,stoke,98.88,115.198
4912,man-utd,26/12/2015,0,177,2408,2408,Missed,stoke,104.704,193.02
4913,man-utd,26/12/2015,0,177,200,200,Missed,stoke,104.256,169.64
4914,man-utd,26/12/2015,0,177,200,200,Missed,stoke,140.99200000000002,198.364
4915,man-utd,26/12/2015,0,177,531,531,Missed,stoke,232.832,208.05
4916,man-utd,26/12/2015,0,177,531,531,Missed,stoke,140.54399999999998,246.46
4917,man-utd,26/12/2015,0,177,2921,2921,Missed,stoke,112.76799999999999,122.88
4918,stoke,26/12/2015,0,177,1538,1538,Missed,man-utd,143.68,152.27200000000002
4919,stoke,26/12/2015,0,177,466,466,Missed,man-utd,52.288000000000004,157.282
4920,stoke,26/12/2015,0,177,7959,7959,Missed,man-utd,147.264,243.78799999999998
4921,stoke,26/12/2015,0,177,3926,3926,Missed,man-utd,80.512,117.536
4922,stoke,26/12/2015,0,177,466,466,Missed,man-utd,57.663999999999994,206.71400000000003
4923,stoke,26/12/2015,0,177,466,466,Missed,man-utd,53.632,181.33
4924,stoke,26/12/2015,0,177,1538,1538,Missed,man-utd,110.52799999999999,111.19
4925,stoke,26/12/2015,0,177,1538,1538,Missed,man-utd,98.88,203.37400000000002
4926,stoke,26/12/2015,0,177,3926,3926,Missed,man-utd,101.568,189.68
4927,stoke,26/12/2015,0,177,313,313,Missed,man-utd,65.72800000000001,139.914
4928,swansea,26/12/2015,1,178,727,727,Missed,wba,61.248000000000005,194.356
4929,swansea,26/12/2015,1,178,884,884,Missed,wba,46.016000000000005,199.032
4930,wba,26/12/2015,0,178,3691,3691,Scored,swansea,20.032,194.02200000000002
4931,wba,26/12/2015,0,178,807,807,Missed,swansea,67.072,256.814
4932,wba,26/12/2015,0,178,863,863,Missed,swansea,83.648,241.11599999999999
4933,wba,26/12/2015,0,178,1174,1174,Missed,swansea,130.24,201.37
4934,wba,26/12/2015,0,178,6788,6788,Missed,swansea,53.184,112.52600000000001
4935,wba,26/12/2015,0,178,807,807,Missed,swansea,135.168,268.17
4936,wba,26/12/2015,0,178,817,817,Missed,swansea,83.2,116.53399999999999
4937,swansea,26/12/2015,0,178,869,869,Missed,wba,106.49600000000001,130.22799999999998
4938,swansea,26/12/2015,0,178,572,572,Missed,wba,89.47200000000001,158.618
4939,swansea,26/12/2015,0,178,869,869,Missed,wba,122.624,271.51
4940,swansea,26/12/2015,0,178,868,868,Missed,wba,82.304,219.74
4941,swansea,26/12/2015,0,178,727,727,Missed,wba,49.152,218.40400000000002
4942,swansea,26/12/2015,0,178,886,886,Missed,wba,76.48,119.54
4943,swansea,26/12/2015,0,178,868,868,Missed,wba,71.55199999999999,124.884
4944,swansea,28/12/2015,1,181,5175,5175,Missed,cpalace,75.13600000000001,198.69799999999998
4945,swansea,28/12/2015,1,181,487,487,Missed,cpalace,56.768,168.304
4946,swansea,28/12/2015,1,181,3613,3613,Missed,cpalace,65.28,155.946
4947,swansea,28/12/2015,0,181,111,111,Missed,cpalace,68.86399999999999,265.832
4948,swansea,28/12/2015,0,181,111,111,Missed,cpalace,148.16,184.002
4949,swansea,28/12/2015,0,181,453,453,Missed,cpalace,72.896,193.688
4950,swansea,28/12/2015,0,181,940,940,Missed,cpalace,104.256,159.286
4951,swansea,28/12/2015,0,181,5152,5152,Missed,cpalace,132.48,146.26
4952,swansea,28/12/2015,0,181,4942,4942,Missed,cpalace,61.248000000000005,131.898
4953,swansea,28/12/2015,0,181,111,111,Missed,cpalace,146.816,196.02599999999998
4954,cpalace,28/12/2015,0,181,1155,1155,Missed,swansea,62.144,126.88799999999999
4955,cpalace,28/12/2015,0,181,17047,17047,Missed,swansea,117.24799999999999,137.24200000000002
4956,cpalace,28/12/2015,0,181,17259,17259,Missed,swansea,110.08,164.296
4957,cpalace,28/12/2015,0,181,863,863,Missed,swansea,138.752,186.34
4958,cpalace,28/12/2015,0,181,863,863,Missed,swansea,133.376,168.972
4959,man-utd,28/12/2015,1,183,72,72,Missed,chelsea,50.048,175.65200000000002
4960,chelsea,28/12/2015,0,183,313,313,Missed,man-utd,86.336,250.80200000000002
4961,chelsea,28/12/2015,0,183,724,724,Missed,man-utd,113.21600000000001,234.77
4962,chelsea,28/12/2015,0,183,3926,3926,Missed,man-utd,68.416,129.56
4963,chelsea,28/12/2015,0,183,73,73,Missed,man-utd,141.888,139.914
4964,chelsea,28/12/2015,0,183,118,118,Missed,man-utd,99.77600000000001,161.29
4965,chelsea,28/12/2015,0,183,118,118,Missed,man-utd,139.648,177.99
4966,chelsea,28/12/2015,0,183,1538,1538,Missed,man-utd,135.168,213.06
4967,chelsea,28/12/2015,0,183,313,313,Missed,man-utd,118.59200000000001,133.90200000000002
4968,chelsea,28/12/2015,0,183,3926,3926,Missed,man-utd,101.568,176.988
4969,chelsea,28/12/2015,0,183,1538,1538,Missed,man-utd,33.024,181.33
4970,chelsea,28/12/2015,0,183,118,118,Missed,man-utd,143.232,208.05
4971,chelsea,28/12/2015,0,183,73,73,Missed,man-utd,37.504,210.054
4972,man-utd,28/12/2015,0,183,3129,3129,Missed,chelsea,59.456,92.152
4973,man-utd,28/12/2015,0,183,1419,1419,Missed,chelsea,53.184,166.63400000000001
4974,man-utd,28/12/2015,0,183,1182,1182,Missed,chelsea,41.536,241.11599999999999
4975,man-utd,28/12/2015,0,183,320,320,Missed,chelsea,85.88799999999999,185.00400000000002
4976,man-utd,28/12/2015,0,183,9284,9284,Missed,chelsea,138.304,178.99200000000002
4977,man-utd,28/12/2015,0,183,9284,9284,Missed,chelsea,129.792,165.96599999999998
4978,man-utd,28/12/2015,0,183,9284,9284,Missed,chelsea,84.544,222.412
4979,man-city,29/12/2015,1,188,764,764,Missed,leicester,59.903999999999996,227.422
4980,man-city,29/12/2015,1,188,10705,10705,Missed,leicester,71.55199999999999,168.304
4981,leicester,29/12/2015,1,188,376,376,Missed,man-city,52.288000000000004,202.706
4982,leicester,29/12/2015,1,188,9350,9350,Missed,man-city,59.008,203.04
4983,leicester,29/12/2015,1,188,9350,9350,Missed,man-city,55.424,172.312
4984,man-city,29/12/2015,0,188,11509,11509,Missed,leicester,108.736,239.78
4985,man-city,29/12/2015,0,188,10705,10705,Missed,leicester,93.056,183.334
4986,man-city,29/12/2015,0,188,413,413,Missed,leicester,24.064,215.398
4987,man-city,29/12/2015,0,188,2191,2191,Missed,leicester,114.11200000000001,139.914
4988,man-city,29/12/2015,0,188,14999,14999,Missed,leicester,137.408,184.002
4989,man-city,29/12/2015,0,188,10693,10693,Missed,leicester,132.928,194.356
4990,man-city,29/12/2015,0,188,413,413,Missed,leicester,63.93600000000001,231.43
4991,man-city,29/12/2015,0,188,10705,10705,Missed,leicester,55.424,124.21600000000001
4992,man-city,29/12/2015,0,188,2191,2191,Missed,leicester,102.016,259.152
4993,leicester,29/12/2015,0,188,564,564,Missed,man-city,32.128,243.78799999999998
4994,leicester,29/12/2015,0,188,2431,2431,Missed,man-city,79.168,138.578
4995,leicester,29/12/2015,0,188,564,564,Missed,man-city,70.656,234.102
4996,leicester,29/12/2015,0,188,534,534,Missed,man-city,104.256,135.572
4997,leicester,29/12/2015,0,188,534,534,Missed,man-city,69.76,144.256
4998,leicester,29/12/2015,0,188,556,556,Missed,man-city,123.96799999999999,263.828
4999,leicester,29/12/2015,0,188,2431,2431,Missed,man-city,62.144,243.454
5000,leicester,29/12/2015,0,188,534,534,Missed,man-city,83.2,250.468
