,Against,Date,Header,Match No,PlayerID,PlayerName,Scored,Team,x,y
311,hull-city,20-08-2016,0,14,743,743,Missed,swansea,143.67999999999995,219.072
312,hull-city,20-08-2016,0,14,826,826,Missed,swansea,55.42399999999992,177.99
313,hull-city,20-08-2016,0,14,853,853,Missed,swansea,82.75200000000001,240.78199999999998
314,hull-city,20-08-2016,0,14,863,863,Missed,swansea,106.04799999999994,182.666
315,hull-city,20-08-2016,0,14,863,863,Missed,swansea,127.99999999999994,233.76800000000003
316,hull-city,20-08-2016,0,14,853,853,Missed,swansea,135.16799999999995,191.35
317,hull-city,20-08-2016,0,14,17047,17047,Missed,swansea,93.05599999999998,120.20800000000003
318,hull-city,20-08-2016,0,14,826,826,Missed,swansea,50.94399999999996,217.068
319,hull-city,20-08-2016,0,14,4188,4188,Missed,swansea,97.98399999999998,177.656
320,hull-city,20-08-2016,0,14,863,863,Missed,swansea,113.66399999999993,208.71800000000002
321,hull-city,20-08-2016,0,14,2811,2811,Missed,swansea,97.536,202.038
322,hull-city,20-08-2016,0,14,3691,3691,Missed,swansea,124.416,149.60000000000002
323,hull-city,20-08-2016,0,14,853,853,Missed,swansea,125.75999999999999,199.032
324,hull-city,20-08-2016,0,14,853,853,Missed,swansea,144.57599999999996,203.37400000000002
325,hull-city,20-08-2016,0,14,853,853,Missed,swansea,98.43200000000002,252.138
326,swansea,20-08-2016,0,14,18343,18343,Missed,hull-city,153.088,191.016
327,swansea,20-08-2016,0,14,16339,16339,Missed,hull-city,70.65600000000002,166.3
328,swansea,20-08-2016,0,14,2825,2825,Missed,hull-city,67.96799999999999,259.486
329,swansea,20-08-2016,0,14,16339,16339,Missed,hull-city,84.544,267.836
330,swansea,20-08-2016,0,14,656,656,Missed,hull-city,76.92799999999998,196.36
331,swansea,20-08-2016,0,14,839,839,Missed,hull-city,121.28000000000002,104.51000000000002
332,swansea,20-08-2016,0,14,950,950,Scored,hull-city,20.927999999999976,196.026
333,swansea,20-08-2016,0,14,950,950,Missed,hull-city,123.96799999999999,183.334
334,swansea,20-08-2016,0,14,2825,2825,Missed,hull-city,82.75200000000004,187.008
335,swansea,20-08-2016,0,14,2825,2825,Scored,hull-city,54.52799999999998,156.614
336,cpalace,20-08-2016,1,15,7673,7673,Missed,spurs,53.18399999999997,169.97400000000002
337,cpalace,20-08-2016,1,15,5573,5573,Missed,spurs,62.14399999999995,193.354
338,cpalace,20-08-2016,1,15,15553,15553,Missed,spurs,54.976,237.442
339,cpalace,20-08-2016,1,15,856,856,Missed,spurs,59.90399999999994,169.64000000000001
340,cpalace,20-08-2016,1,15,5573,5573,Scored,spurs,26.303999999999974,180.996
341,cpalace,20-08-2016,1,15,856,856,Missed,spurs,55.42399999999992,174.316
342,spurs,20-08-2016,1,15,5187,5187,Missed,cpalace,56.32000000000001,149.60000000000002
343,cpalace,20-08-2016,0,15,61,61,Missed,spurs,131.58399999999995,230.094
344,cpalace,20-08-2016,0,15,18599,18599,Missed,spurs,108.73599999999999,228.758
345,cpalace,20-08-2016,0,15,15553,15553,Missed,spurs,132.03199999999998,182.666
346,cpalace,20-08-2016,0,15,2920,2920,Missed,spurs,134.71999999999997,202.706
347,cpalace,20-08-2016,0,15,18599,18599,Missed,spurs,57.66399999999993,225.418
348,cpalace,20-08-2016,0,15,18599,18599,Missed,spurs,36.60799999999995,211.39000000000001
349,cpalace,20-08-2016,0,15,856,856,Missed,spurs,136.06399999999996,243.788
350,cpalace,20-08-2016,0,15,7673,7673,Missed,spurs,74.68799999999993,231.764
351,cpalace,20-08-2016,0,15,856,856,Missed,spurs,98.87999999999994,186.674
352,cpalace,20-08-2016,0,15,15553,15553,Missed,spurs,117.69599999999997,216.066
353,cpalace,20-08-2016,0,15,856,856,Missed,spurs,120.832,229.426
354,cpalace,20-08-2016,0,15,18599,18599,Missed,spurs,87.67999999999995,172.98000000000002
355,cpalace,20-08-2016,0,15,18185,18185,Missed,spurs,112.76799999999992,177.99
356,cpalace,20-08-2016,0,15,856,856,Missed,spurs,130.23999999999995,172.98000000000002
357,spurs,20-08-2016,0,15,732,732,Missed,cpalace,85.44000000000001,137.91
358,spurs,20-08-2016,0,15,851,851,Missed,cpalace,136.51200000000006,256.48
359,cpalace,20-08-2016,0,15,3613,3613,Missed,spurs,192.51199999999994,241.45
360,spurs,20-08-2016,0,15,111,111,Missed,cpalace,134.27200000000005,113.52800000000002
361,spurs,20-08-2016,0,15,111,111,Missed,cpalace,80.51200000000003,177.99
362,spurs,20-08-2016,0,15,851,851,Missed,cpalace,131.13600000000002,181.99800000000002
363,spurs,20-08-2016,0,15,732,732,Missed,cpalace,85.44000000000001,189.68
364,spurs,20-08-2016,0,15,799,799,Missed,cpalace,103.36000000000001,95.82600000000002
365,spurs,20-08-2016,0,15,900,900,Missed,cpalace,145.024,179.994
366,everton,20-08-2016,1,17,887,887,Scored,wba,20.92799999999994,195.024
367,everton,20-08-2016,1,17,887,887,Missed,wba,50.49599999999998,168.972
368,wba,20-08-2016,1,17,546,546,Scored,everton,21.823999999999987,157.95000000000002
369,wba,20-08-2016,1,17,19106,19106,Missed,everton,67.07200000000003,199.032
370,wba,20-08-2016,1,17,475,475,Missed,everton,46.46399999999999,172.98000000000002
371,everton,20-08-2016,0,17,7342,7342,Missed,wba,50.94399999999996,158.61800000000002
372,everton,20-08-2016,0,17,896,896,Missed,wba,102.91199999999998,254.142
373,everton,20-08-2016,0,17,572,572,Missed,wba,60.351999999999975,217.402
374,everton,20-08-2016,0,17,800,800,Missed,wba,118.59199999999998,188.34400000000002
375,everton,20-08-2016,0,17,727,727,Missed,wba,46.91199999999998,174.984
376,everton,20-08-2016,0,17,884,884,Missed,wba,64.38399999999996,175.652
377,everton,20-08-2016,0,17,7342,7342,Missed,wba,46.46399999999994,188.01000000000002
378,everton,20-08-2016,0,17,727,727,Missed,wba,76.47999999999996,220.40800000000002
379,everton,20-08-2016,0,17,889,889,Missed,wba,99.77599999999995,222.41199999999998
380,wba,20-08-2016,0,17,546,546,Missed,everton,88.57600000000002,185.33800000000002
381,wba,20-08-2016,0,17,85,85,Missed,everton,124.864,119.20600000000002
382,wba,20-08-2016,0,17,3091,3091,Scored,everton,63.936000000000014,217.736
383,wba,20-08-2016,0,17,475,475,Missed,everton,30.78399999999999,220.40800000000002
384,wba,20-08-2016,0,17,19058,19058,Missed,everton,49.15200000000003,117.202
385,wba,20-08-2016,0,17,19058,19058,Missed,everton,59.45600000000002,212.392
386,wba,20-08-2016,0,17,85,85,Missed,everton,169.21600000000004,189.012
387,wba,20-08-2016,0,17,5188,5188,Missed,everton,103.36000000000001,129.56
388,wba,20-08-2016,0,17,897,897,Missed,everton,72,174.984
389,wba,20-08-2016,0,17,897,897,Missed,everton,37.05600000000001,121.54399999999998
390,b-mouth,21-08-2016,1,19,10955,10955,Missed,west-ham,55.42399999999992,169.64000000000001
391,b-mouth,21-08-2016,1,19,10955,10955,Scored,west-ham,27.199999999999932,198.364
392,west-ham,21-08-2016,1,19,10150,10150,Missed,b-mouth,39.743999999999986,199.70000000000002
393,b-mouth,21-08-2016,0,19,14823,14823,Missed,west-ham,75.58399999999995,256.814
394,b-mouth,21-08-2016,0,19,11576,11576,Missed,west-ham,112.32,219.072
395,b-mouth,21-08-2016,0,19,11576,11576,Missed,west-ham,121.72799999999995,212.392
396,b-mouth,21-08-2016,0,19,1510,1510,Missed,west-ham,156.22399999999993,143.58800000000002
397,b-mouth,21-08-2016,0,19,14823,14823,Missed,west-ham,97.536,240.78199999999998
398,b-mouth,21-08-2016,0,19,9470,9470,Missed,west-ham,62.591999999999985,244.79000000000002
399,b-mouth,21-08-2016,0,19,9470,9470,Missed,west-ham,126.20799999999997,169.64000000000001
400,b-mouth,21-08-2016,0,19,1510,1510,Missed,west-ham,151.74399999999997,85.80600000000004
401,b-mouth,21-08-2016,0,19,11576,11576,Missed,west-ham,68.86399999999998,252.80599999999998
402,b-mouth,21-08-2016,0,19,10955,10955,Missed,west-ham,76.47999999999996,137.91
403,b-mouth,21-08-2016,0,19,10955,10955,Missed,west-ham,136.06399999999996,141.918
404,b-mouth,21-08-2016,0,19,14823,14823,Missed,west-ham,61.247999999999934,231.43
405,b-mouth,21-08-2016,0,19,20623,20623,Missed,west-ham,73.34399999999994,171.644
406,b-mouth,21-08-2016,0,19,20623,20623,Missed,west-ham,84.54399999999993,204.042
407,west-ham,21-08-2016,0,19,15153,15153,Missed,b-mouth,116.80000000000001,113.862
408,west-ham,21-08-2016,0,19,865,865,Missed,b-mouth,125.31200000000004,153.608
409,west-ham,21-08-2016,0,19,582,582,Missed,b-mouth,138.304,195.024
410,west-ham,21-08-2016,0,19,10174,10174,Missed,b-mouth,79.16799999999998,245.792
411,west-ham,21-08-2016,0,19,4299,4299,Missed,b-mouth,116.80000000000001,166.3
412,west-ham,21-08-2016,0,19,582,582,Missed,b-mouth,71.55200000000002,202.706
413,west-ham,21-08-2016,0,19,10148,10148,Missed,b-mouth,83.64799999999998,177.99
414,burnley,27-08-2016,1,20,72,72,Missed,chelsea,54.976,201.036
415,chelsea,27-08-2016,1,20,15160,15160,Missed,burnley,51.84,232.098
416,chelsea,27-08-2016,1,20,10264,10264,Missed,burnley,58.11200000000003,212.05800000000002
417,burnley,27-08-2016,0,20,454,454,Scored,chelsea,117.69599999999997,160.62199999999999
418,burnley,27-08-2016,0,20,438,438,Missed,chelsea,140.096,220.074
419,burnley,27-08-2016,0,20,451,451,Missed,chelsea,89.02399999999994,179.66
420,burnley,27-08-2016,0,20,454,454,Missed,chelsea,47.807999999999936,127.22200000000001
421,burnley,27-08-2016,0,20,454,454,Missed,chelsea,104.70399999999995,141.25
422,burnley,27-08-2016,0,20,14999,14999,Missed,chelsea,102.91199999999998,239.78
423,burnley,27-08-2016,0,20,1550,1550,Missed,chelsea,53.18399999999997,198.03
424,burnley,27-08-2016,0,20,454,454,Missed,chelsea,109.18399999999997,132.232
425,burnley,27-08-2016,0,20,7145,7145,Scored,chelsea,47.807999999999936,246.794
426,burnley,27-08-2016,0,20,7145,7145,Missed,chelsea,125.75999999999999,196.36
427,burnley,27-08-2016,0,20,1550,1550,Missed,chelsea,74.23999999999995,195.358
428,burnley,27-08-2016,0,20,1550,1550,Missed,chelsea,63.93599999999998,257.81600000000003
429,burnley,27-08-2016,0,20,454,454,Missed,chelsea,101.11999999999995,189.012
430,burnley,27-08-2016,0,20,454,454,Missed,chelsea,84.096,147.93
431,burnley,27-08-2016,0,20,72,72,Missed,chelsea,38.39999999999998,192.01800000000003
432,burnley,27-08-2016,0,20,454,454,Missed,chelsea,61.247999999999934,156.948
433,burnley,27-08-2016,0,20,1550,1550,Missed,chelsea,93.05599999999998,237.442
434,burnley,27-08-2016,0,20,1550,1550,Missed,chelsea,80.512,197.02800000000002
435,burnley,27-08-2016,0,20,936,936,Scored,chelsea,47.807999999999936,208.38400000000001
436,burnley,27-08-2016,0,20,9093,9093,Missed,chelsea,67.96799999999996,160.95600000000002
437,burnley,27-08-2016,0,20,1182,1182,Missed,chelsea,73.79199999999997,201.37
438,chelsea,27-08-2016,0,20,10292,10292,Missed,burnley,83.64799999999998,105.512
439,chelsea,27-08-2016,0,20,10280,10280,Missed,burnley,125.76,179.994
440,chelsea,27-08-2016,0,20,21721,21721,Missed,burnley,101.56799999999998,193.02
441,chelsea,27-08-2016,0,20,10300,10300,Missed,burnley,88.12799999999999,180.662
442,stoke,27-08-2016,1,22,810,810,Missed,everton,35.26399999999995,191.684
443,stoke,27-08-2016,1,22,256,256,Scored,everton,20.47999999999996,191.35
444,stoke,27-08-2016,0,22,3091,3091,Missed,everton,116.79999999999995,231.43
445,stoke,27-08-2016,0,22,3091,3091,Missed,everton,64.38399999999996,109.18600000000004
446,stoke,27-08-2016,0,22,897,897,Missed,everton,79.16799999999995,199.032
447,stoke,27-08-2016,0,22,546,546,Missed,everton,119.48799999999994,177.99
448,stoke,27-08-2016,0,22,546,546,Missed,everton,93.05599999999998,210.054
449,stoke,27-08-2016,0,22,3091,3091,Missed,everton,95.29599999999999,168.972
450,stoke,27-08-2016,0,22,475,475,Missed,everton,102.46399999999994,174.984
451,stoke,27-08-2016,0,22,3091,3091,Missed,everton,93.05599999999998,175.652
452,stoke,27-08-2016,0,22,897,897,Missed,everton,68.86399999999998,161.62400000000002
453,stoke,27-08-2016,0,22,897,897,Missed,everton,35.71199999999999,209.052
454,stoke,27-08-2016,0,22,475,475,Missed,everton,54.079999999999984,122.88
455,stoke,27-08-2016,0,22,897,897,Missed,everton,115.00799999999992,123.54800000000003
456,stoke,27-08-2016,0,22,85,85,Missed,everton,67.51999999999998,183
457,stoke,27-08-2016,0,22,475,475,Missed,everton,97.08799999999997,187.008
458,stoke,27-08-2016,0,22,956,956,Missed,everton,123.072,124.55000000000001
459,stoke,27-08-2016,0,22,475,475,Missed,everton,77.82399999999996,134.57000000000002
460,stoke,27-08-2016,0,22,5188,5188,Missed,everton,99.77599999999995,163.962
461,stoke,27-08-2016,0,22,956,956,Missed,everton,71.55199999999996,245.458
462,stoke,27-08-2016,0,22,5188,5188,Missed,everton,120.38399999999996,103.50800000000001
463,stoke,27-08-2016,0,22,85,85,Missed,everton,110.976,224.416
464,everton,27-08-2016,0,22,2408,2408,Missed,stoke,141.44,171.978
465,everton,27-08-2016,0,22,782,782,Missed,stoke,146.368,137.242
466,stoke,27-08-2016,0,22,267,267,Missed,everton,178.62399999999997,157.282
467,everton,27-08-2016,0,22,2408,2408,Missed,stoke,42.88,238.444
468,everton,27-08-2016,0,22,540,540,Missed,stoke,123.07200000000003,184.002
469,everton,27-08-2016,0,22,267,267,Missed,stoke,118.14399999999999,137.242
470,everton,27-08-2016,0,22,3548,3548,Missed,stoke,111.87200000000003,228.758
471,everton,27-08-2016,0,22,540,540,Missed,stoke,110.52799999999998,231.43
472,s-hampton,27-08-2016,1,25,1125,1125,Missed,sunderland,38.400000000000006,197.02800000000002
473,s-hampton,27-08-2016,1,25,568,568,Missed,sunderland,53.632000000000026,163.962
474,sunderland,27-08-2016,0,25,7763,7763,Missed,s-hampton,95.74399999999997,231.764
475,sunderland,27-08-2016,0,25,10903,10903,Missed,s-hampton,115.00799999999992,174.984
476,sunderland,27-08-2016,0,25,729,729,Missed,s-hampton,100.67199999999997,184.336
477,sunderland,27-08-2016,0,25,3798,3798,Missed,s-hampton,128.44799999999992,221.41
478,sunderland,27-08-2016,0,25,10903,10903,Missed,s-hampton,93.952,227.422
479,sunderland,27-08-2016,0,25,16192,16192,Missed,s-hampton,130.23999999999995,190.348
480,sunderland,27-08-2016,0,25,3798,3798,Missed,s-hampton,123.51999999999998,160.95600000000002
481,sunderland,27-08-2016,0,25,263,263,Missed,s-hampton,116.79999999999995,174.65
482,sunderland,27-08-2016,0,25,5496,5496,Missed,s-hampton,91.71199999999999,146.92800000000003
483,sunderland,27-08-2016,0,25,5496,5496,Missed,s-hampton,128.89599999999996,148.932
484,sunderland,27-08-2016,0,25,750,750,Scored,s-hampton,107.392,215.732
485,sunderland,27-08-2016,0,25,750,750,Missed,s-hampton,132.92799999999994,176.98800000000003
486,sunderland,27-08-2016,0,25,739,739,Missed,s-hampton,96.19200000000001,255.478
487,sunderland,27-08-2016,0,25,8260,8260,Missed,s-hampton,132.92799999999994,170.642
488,sunderland,27-08-2016,0,25,5496,5496,Missed,s-hampton,118.59199999999998,185.33800000000002
489,sunderland,27-08-2016,0,25,449,449,Missed,s-hampton,108.73599999999999,186.674
490,s-hampton,27-08-2016,0,25,183,183,Missed,sunderland,97.08799999999998,225.418
491,s-hampton,27-08-2016,0,25,77,77,Scored,sunderland,67.52000000000001,183
492,s-hampton,27-08-2016,0,25,77,77,Missed,sunderland,80.96000000000001,193.68800000000002
493,liverpool,27-08-2016,1,26,7673,7673,Missed,spurs,46.01599999999996,154.94400000000002
494,liverpool,27-08-2016,1,26,7673,7673,Missed,spurs,54.52799999999996,193.354
495,spurs,27-08-2016,1,26,2178,2178,Missed,liverpool,37.50399999999999,184.67000000000002
496,liverpool,27-08-2016,0,26,61,61,Missed,spurs,56.319999999999936,78.79200000000003
497,liverpool,27-08-2016,0,26,7673,7673,Missed,spurs,163.392,234.77
498,liverpool,27-08-2016,0,26,18185,18185,Missed,spurs,93.952,179.994
499,liverpool,27-08-2016,0,26,18185,18185,Missed,spurs,84.096,167.636
500,liverpool,27-08-2016,0,26,61,61,Missed,spurs,134.272,176.98800000000003
501,liverpool,27-08-2016,0,26,2920,2920,Missed,spurs,72.89599999999996,288.21
502,liverpool,27-08-2016,0,26,61,61,Missed,spurs,83.64799999999991,166.3
503,liverpool,27-08-2016,0,26,844,844,Scored,spurs,54.52799999999996,137.576
504,liverpool,27-08-2016,0,26,5573,5573,Missed,spurs,141.88799999999992,173.64800000000002
505,spurs,27-08-2016,0,26,2673,2673,Missed,liverpool,51.39200000000003,202.038
506,spurs,27-08-2016,0,26,3272,3272,Missed,liverpool,60.800000000000004,137.242
507,spurs,27-08-2016,0,26,2673,2673,Missed,liverpool,128,236.774
508,spurs,27-08-2016,0,26,2673,2673,Missed,liverpool,89.47200000000004,237.776
509,spurs,27-08-2016,0,26,2673,2673,Missed,liverpool,41.983999999999995,234.10199999999998
510,spurs,27-08-2016,0,26,84,84,Scored,liverpool,67.52000000000001,183
511,spurs,27-08-2016,0,26,7968,7968,Missed,liverpool,125.31200000000004,182.666
512,spurs,27-08-2016,0,26,751,751,Missed,liverpool,69.76,97.49600000000004
513,spurs,27-08-2016,0,26,751,751,Missed,liverpool,108.73600000000002,145.92600000000002
514,spurs,27-08-2016,0,26,2021,2021,Missed,liverpool,61.247999999999976,228.758
515,spurs,27-08-2016,0,26,7968,7968,Missed,liverpool,76.92799999999998,227.756
516,spurs,27-08-2016,0,26,723,723,Missed,liverpool,85.44000000000001,201.37
517,arsenal,27-08-2016,1,27,20689,20689,Missed,watford,42.87999999999994,178.65800000000002
518,arsenal,27-08-2016,1,27,12421,12421,Missed,watford,46.01599999999996,198.364
519,arsenal,27-08-2016,1,27,11010,11010,Missed,watford,51.839999999999975,159.286
520,watford,27-08-2016,1,27,123,123,Scored,arsenal,51.84,187.34199999999998
521,arsenal,27-08-2016,0,27,11010,11010,Missed,watford,35.26399999999995,156.614
522,arsenal,27-08-2016,0,27,8361,8361,Missed,watford,110.976,252.80599999999998
523,arsenal,27-08-2016,0,27,160,160,Missed,watford,119.48799999999994,103.50800000000001
524,arsenal,27-08-2016,0,27,1436,1436,Missed,watford,111.87200000000001,113.862
525,arsenal,27-08-2016,0,27,3049,3049,Scored,watford,53.632000000000005,186.006
526,arsenal,27-08-2016,0,27,1436,1436,Missed,watford,86.78399999999993,185.33800000000002
527,arsenal,27-08-2016,0,27,3036,3036,Missed,watford,38.39999999999998,136.574
528,arsenal,27-08-2016,0,27,160,160,Missed,watford,120.832,132.56600000000003
529,arsenal,27-08-2016,0,27,3036,3036,Missed,watford,44.22399999999993,181.99800000000002
530,arsenal,27-08-2016,0,27,3036,3036,Missed,watford,117.24799999999993,226.086
531,arsenal,27-08-2016,0,27,2817,2817,Missed,watford,96.19200000000001,189.68
532,watford,27-08-2016,0,27,311,311,Scored,arsenal,67.52000000000001,183
533,watford,27-08-2016,0,27,79,79,Missed,arsenal,21.823999999999987,141.25
534,watford,27-08-2016,0,27,1581,1581,Scored,arsenal,25.407999999999973,210.722
535,watford,27-08-2016,0,27,1581,1581,Missed,arsenal,38.400000000000006,235.772
536,watford,27-08-2016,0,27,311,311,Missed,arsenal,130.24,234.77
537,watford,27-08-2016,0,27,79,79,Missed,arsenal,42.88,122.21199999999999
538,watford,27-08-2016,0,27,79,79,Missed,arsenal,94.4,116.53399999999999
539,watford,27-08-2016,0,27,90,90,Missed,arsenal,117.24799999999999,110.52199999999999
540,watford,27-08-2016,0,27,1581,1581,Missed,arsenal,110.52799999999998,157.282
541,m-brough,28-08-2016,1,29,572,572,Missed,wba,37.50399999999996,164.63
542,m-brough,28-08-2016,1,29,7342,7342,Missed,wba,54.079999999999984,201.37
543,m-brough,28-08-2016,1,29,7342,7342,Missed,wba,74.68799999999993,176.98800000000003
544,m-brough,28-08-2016,1,29,7342,7342,Missed,wba,57.21599999999995,160.62199999999999
545,m-brough,28-08-2016,1,29,884,884,Missed,wba,47.807999999999936,191.016
546,m-brough,28-08-2016,0,29,10899,10899,Missed,wba,139.2,198.364
547,m-brough,28-08-2016,0,29,574,574,Missed,wba,65.72799999999995,193.68800000000002
548,m-brough,28-08-2016,0,29,275,275,Missed,wba,30.335999999999956,149.60000000000002
549,m-brough,28-08-2016,0,29,275,275,Missed,wba,79.16799999999995,79.46000000000004
550,m-brough,28-08-2016,0,29,15837,15837,Missed,wba,102.01599999999996,135.90600000000003
551,m-brough,28-08-2016,0,29,15837,15837,Missed,wba,97.08799999999997,131.23000000000002
552,m-brough,28-08-2016,0,29,10899,10899,Missed,wba,134.71999999999997,233.43400000000003
553,m-brough,28-08-2016,0,29,7342,7342,Missed,wba,88.57599999999996,200.702
554,wba,28-08-2016,0,29,4950,4950,Missed,m-brough,60.800000000000004,220.40800000000002
555,wba,28-08-2016,0,29,2470,2470,Missed,m-brough,43.327999999999975,113.862
556,wba,28-08-2016,0,29,3458,3458,Missed,m-brough,40.19200000000003,117.87
557,wba,28-08-2016,0,29,1749,1749,Missed,m-brough,54.97600000000001,128.55800000000002
558,wba,28-08-2016,0,29,78,78,Missed,m-brough,143.23200000000003,199.366
559,wba,28-08-2016,0,29,4950,4950,Missed,m-brough,36.160000000000004,167.97
560,wba,28-08-2016,0,29,78,78,Missed,m-brough,104.25600000000001,267.836
