x,y,Team,Against,Scored,Match No
95.29599999999999,183.334,wba,everton,Missed,69
104.70399999999995,135.23800000000003,wba,everton,Missed,69
27.64799999999991,174.316,wba,everton,Scored,69
31.23199999999997,154.61,wba,everton,Missed,69
98.43200000000002,109.85399999999998,wba,everton,Missed,69
74.68799999999993,174.316,wba,everton,Missed,69
70.65600000000002,204.71,everton,wba,Missed,69
153.984,202.706,everton,wba,Missed,69
38.400000000000006,181.66400000000002,everton,wba,Missed,69
110.52799999999998,85.13800000000003,everton,wba,Missed,69
36.160000000000004,151.604,everton,wba,Missed,69
50.94399999999999,191.684,everton,wba,Scored,69
30.336000000000013,235.43800000000002,everton,wba,Missed,69
125.76,165.966,everton,wba,Missed,69
56.32000000000001,148.598,everton,wba,Scored,69
21.823999999999987,167.97,everton,wba,Scored,69
131.13600000000002,142.586,everton,wba,Missed,69
105.60000000000001,218.404,everton,wba,Missed,69
118.59199999999998,126.554,avilla,stoke,Missed,70
59.45599999999996,141.25,avilla,stoke,Missed,70
49.15199999999999,195.024,avilla,stoke,Missed,70
132.92799999999994,148.264,avilla,stoke,Missed,70
120.832,126.22,avilla,stoke,Missed,70
90.81599999999997,255.478,avilla,stoke,Missed,70
102.01599999999996,119.54000000000002,avilla,stoke,Missed,70
60.799999999999955,141.918,avilla,stoke,Missed,70
66.17599999999999,233.43400000000003,avilla,stoke,Missed,70
53.18399999999997,107.85000000000002,avilla,stoke,Missed,70
130.23999999999995,183.668,avilla,stoke,Missed,70
131.58399999999995,183.334,avilla,stoke,Missed,70
111.87200000000001,254.81,avilla,stoke,Missed,70
51.84,156.614,stoke,avilla,Missed,70
69.76,130.228,stoke,avilla,Missed,70
95.29600000000002,246.46,stoke,avilla,Missed,70
186.23999999999995,176.98800000000003,avilla,stoke,Missed,70
48.70399999999999,194.022,stoke,avilla,Missed,70
64.38399999999999,219.072,stoke,avilla,Missed,70
67.07200000000003,226.75400000000002,stoke,avilla,Missed,70
54.080000000000005,159.954,stoke,avilla,Scored,70
77.37600000000002,209.386,stoke,avilla,Missed,70
72.89600000000002,215.732,stoke,avilla,Missed,70
108.73600000000002,121.87800000000001,stoke,avilla,Missed,70
124.41600000000003,211.39000000000001,stoke,avilla,Missed,70
39.74399999999997,146.26000000000002,b-mouth,watford,Missed,71
97.536,181.66400000000002,b-mouth,watford,Missed,71
54.079999999999984,182.332,b-mouth,watford,Scored,71
103.35999999999996,139.91400000000002,b-mouth,watford,Missed,71
56.767999999999915,189.012,b-mouth,watford,Missed,71
145.02399999999994,176.98800000000003,b-mouth,watford,Missed,71
158.46399999999994,185.00400000000002,b-mouth,watford,Missed,71
59.90399999999994,155.27800000000002,b-mouth,watford,Missed,71
67.51999999999998,183,b-mouth,watford,Missed,71
100.67199999999997,146.92800000000003,b-mouth,watford,Missed,71
119.03999999999996,179.66,b-mouth,watford,Missed,71
81.40799999999996,120.20800000000003,b-mouth,watford,Missed,71
63.040000000000006,114.53,watford,b-mouth,Missed,71
128.44799999999998,176.32,watford,b-mouth,Missed,71
59.45600000000002,156.614,watford,b-mouth,Scored,71
132.928,120.20800000000003,watford,b-mouth,Missed,71
54.080000000000005,248.464,watford,b-mouth,Missed,71
62.59200000000003,135.90600000000003,watford,b-mouth,Missed,71
76.03200000000004,173.31400000000002,watford,b-mouth,Missed,71
115.00799999999998,209.72,watford,b-mouth,Missed,71
57.663999999999994,239.112,watford,b-mouth,Missed,71
111.87200000000003,104.17600000000002,watford,b-mouth,Missed,71
151.744,217.068,watford,b-mouth,Missed,71
119.48799999999994,69.774,chelsea,s-hampton,Scored,72
63.93599999999998,113.19399999999999,chelsea,s-hampton,Missed,72
132.92799999999994,143.58800000000002,chelsea,s-hampton,Missed,72
58.111999999999966,122.21199999999999,chelsea,s-hampton,Missed,72
127.10399999999993,207.382,chelsea,s-hampton,Missed,72
103.35999999999996,121.54399999999998,chelsea,s-hampton,Missed,72
133.82399999999996,111.19,chelsea,s-hampton,Missed,72
59.45599999999996,235.772,chelsea,s-hampton,Missed,72
80.06399999999996,106.51399999999998,chelsea,s-hampton,Missed,72
99.77599999999995,225.084,chelsea,s-hampton,Missed,72
76.03200000000004,126.888,s-hampton,chelsea,Missed,72
99.77600000000002,199.70000000000002,s-hampton,chelsea,Scored,72
43.327999999999975,236.44,s-hampton,chelsea,Missed,72
63.040000000000006,209.386,s-hampton,chelsea,Missed,72
111.87200000000003,168.304,s-hampton,chelsea,Missed,72
78.72,191.016,s-hampton,chelsea,Missed,72
35.71200000000003,236.44,s-hampton,chelsea,Missed,72
119.93600000000002,136.574,s-hampton,chelsea,Missed,72
74.24000000000001,210.722,s-hampton,chelsea,Scored,72
143.23200000000003,206.38,s-hampton,chelsea,Missed,72
135.61600000000004,111.524,s-hampton,chelsea,Missed,72
74.68799999999999,116.20000000000002,s-hampton,chelsea,Scored,72
74.24000000000001,201.37,s-hampton,chelsea,Missed,72
95.74399999999997,120.20800000000003,cpalace,wba,Missed,73
109.18399999999997,208.05,cpalace,wba,Missed,73
63.039999999999964,227.422,cpalace,wba,Missed,73
112.32,107.51600000000002,cpalace,wba,Missed,73
108.28799999999995,136.574,cpalace,wba,Missed,73
99.77599999999995,261.156,cpalace,wba,Missed,73
107.83999999999997,128.224,cpalace,wba,Missed,73
77.37599999999998,197.02800000000002,cpalace,wba,Missed,73
129.79199999999997,158.61800000000002,cpalace,wba,Missed,73
29.88799999999992,235.772,cpalace,wba,Missed,73
97.536,232.098,cpalace,wba,Missed,73
41.983999999999924,248.464,cpalace,wba,Missed,73
98.43200000000002,191.016,cpalace,wba,Missed,73
57.66399999999993,224.75,cpalace,wba,Missed,73
127.10399999999993,167.636,cpalace,wba,Missed,73
89.91999999999996,239.446,cpalace,wba,Missed,73
103.35999999999996,172.312,cpalace,wba,Missed,73
124.416,230.762,cpalace,wba,Missed,73
30.335999999999956,190.014,cpalace,wba,Scored,73
114.11199999999997,125.21800000000002,cpalace,wba,Missed,73
67.51999999999998,183,cpalace,wba,Scored,73
88.57600000000002,111.85800000000003,wba,cpalace,Missed,73
128.89600000000002,124.88399999999999,wba,cpalace,Missed,73
95.744,174.984,wba,cpalace,Missed,73
99.77600000000002,239.112,wba,cpalace,Missed,73
81.40799999999999,238.444,wba,cpalace,Missed,73
124.41600000000003,155.612,wba,cpalace,Missed,73
52.287999999999975,243.12,wba,cpalace,Missed,73
24.063999999999965,173.64800000000002,man-city,newcastle,Missed,74
30.783999999999935,170.976,man-city,newcastle,Missed,74
114.11199999999997,100.50200000000001,man-city,newcastle,Missed,74
79.61599999999999,230.094,man-city,newcastle,Missed,74
58.559999999999945,174.65,man-city,newcastle,Missed,74
139.64799999999997,238.44400000000002,man-city,newcastle,Missed,74
85.43999999999994,197.02800000000002,man-city,newcastle,Missed,74
102.01599999999996,148.264,man-city,newcastle,Missed,74
108.28799999999995,208.05,man-city,newcastle,Missed,74
53.632000000000005,170.976,man-city,newcastle,Missed,74
31.23199999999997,192.352,man-city,newcastle,Scored,74
95.74399999999997,259.152,man-city,newcastle,Missed,74
96.19200000000001,200.702,man-city,newcastle,Scored,74
84.096,195.024,man-city,newcastle,Scored,74
120.832,161.29000000000002,man-city,newcastle,Missed,74
52.287999999999954,219.072,man-city,newcastle,Scored,74
98.43200000000002,133.902,man-city,newcastle,Scored,74
35.71199999999999,155.612,man-city,newcastle,Missed,74
33.023999999999944,197.696,man-city,newcastle,Scored,74
49.599999999999966,114.19600000000003,man-city,newcastle,Missed,74
50.49599999999998,174.316,man-city,newcastle,Missed,74
71.55199999999996,249.466,man-city,newcastle,Missed,74
105.59999999999997,87.81,man-city,newcastle,Missed,74
60.800000000000004,198.364,newcastle,man-city,Missed,74
54.080000000000005,194.356,newcastle,man-city,Scored,74
62.14399999999999,168.972,newcastle,man-city,Missed,74
72,193.354,newcastle,man-city,Missed,74
110.52799999999998,176.98800000000003,newcastle,man-city,Missed,74
112.76799999999999,228.758,newcastle,man-city,Missed,74
95.29599999999999,199.032,norwich,leicester,Missed,75
116.35199999999998,237.108,norwich,leicester,Missed,75
146.81599999999997,217.068,norwich,leicester,Missed,75
104.70399999999995,111.524,norwich,leicester,Missed,75
76.47999999999996,182.666,norwich,leicester,Missed,75
56.767999999999915,193.68800000000002,norwich,leicester,Missed,75
132.03199999999998,191.684,norwich,leicester,Missed,75
33.91999999999996,191.35,norwich,leicester,Scored,75
36.15999999999997,146.59400000000002,norwich,leicester,Missed,75
50.49599999999998,196.36,norwich,leicester,Missed,75
80.512,230.428,norwich,leicester,Missed,75
131.58399999999995,243.12,norwich,leicester,Missed,75
53.18399999999997,263.828,norwich,leicester,Missed,75
47.807999999999936,159.286,norwich,leicester,Missed,75
54.976,179.66,norwich,leicester,Missed,75
85.43999999999994,232.76600000000002,norwich,leicester,Missed,75
66.62399999999997,262.158,norwich,leicester,Missed,75
36.607999999999976,152.94,leicester,norwich,Missed,75
20.48,224.082,leicester,norwich,Missed,75
35.71200000000003,159.286,leicester,norwich,Missed,75
78.72,128.892,leicester,norwich,Missed,75
75.13600000000002,235.10399999999998,leicester,norwich,Missed,75
67.07200000000003,182.666,leicester,norwich,Scored,75
24.96,208.05,leicester,norwich,Missed,75
43.327999999999975,206.714,leicester,norwich,Missed,75
61.69600000000002,220.40800000000002,leicester,norwich,Missed,75
63.040000000000006,113.19399999999999,leicester,norwich,Missed,75
53.18399999999999,234.77,leicester,norwich,Scored,75
132.928,181.99800000000002,leicester,norwich,Missed,75
58.56,121.87800000000001,leicester,norwich,Missed,75
50.496000000000016,186.006,leicester,norwich,Missed,75
67.07200000000003,231.43,leicester,norwich,Missed,75
67.07200000000003,220.40800000000002,leicester,norwich,Missed,75
67.072,176.32,sunderland,west-ham,Scored,76
65.27999999999997,253.808,sunderland,west-ham,Missed,76
104.25599999999997,226.086,sunderland,west-ham,Scored,76
35.26399999999995,220.40800000000002,sunderland,west-ham,Missed,76
84.096,116.86800000000002,sunderland,west-ham,Missed,76
118.59199999999998,210.722,sunderland,west-ham,Missed,76
75.13599999999997,207.382,sunderland,west-ham,Missed,76
119.93599999999998,179.326,sunderland,west-ham,Missed,76
130.23999999999995,198.698,sunderland,west-ham,Missed,76
116.35199999999998,194.022,sunderland,west-ham,Missed,76
109.632,219.74,sunderland,west-ham,Missed,76
80.512,260.154,sunderland,west-ham,Missed,76
145.47200000000004,144.59,west-ham,sunderland,Missed,76
139.20000000000002,131.23000000000002,west-ham,sunderland,Missed,76
65.28,186.006,west-ham,sunderland,Missed,76
51.39200000000003,107.51600000000002,west-ham,sunderland,Missed,76
65.72799999999998,174.316,west-ham,sunderland,Scored,76
116.80000000000001,162.96,west-ham,sunderland,Missed,76
54.97600000000001,193.02,west-ham,sunderland,Scored,76
138.75200000000004,221.076,west-ham,sunderland,Missed,76
143.68,273.514,west-ham,sunderland,Missed,76
128,214.39600000000002,west-ham,sunderland,Missed,76
28.096000000000014,197.02800000000002,west-ham,sunderland,Missed,76
68.86399999999999,213.06,west-ham,sunderland,Missed,76
145.92000000000002,228.424,west-ham,sunderland,Missed,76
107.84,252.13800000000003,west-ham,sunderland,Missed,76
63.040000000000006,172.64600000000002,west-ham,sunderland,Missed,76
37.95200000000003,165.29800000000003,west-ham,sunderland,Missed,76
76.48,196.36,west-ham,sunderland,Missed,76
65.28,111.85800000000003,west-ham,sunderland,Missed,76
65.72799999999998,138.57800000000003,west-ham,sunderland,Missed,76
70.65600000000002,172.98000000000002,west-ham,sunderland,Missed,76
82.75200000000001,120.20800000000003,arsenal,man-utd,Missed,77
74.68799999999993,187.34199999999998,arsenal,man-utd,Scored,77
37.50399999999996,192.352,arsenal,man-utd,Scored,77
87.67999999999995,172.98000000000002,arsenal,man-utd,Scored,77
132.92799999999994,213.728,arsenal,man-utd,Missed,77
44.22399999999993,196.026,arsenal,man-utd,Missed,77
89.91999999999996,254.81,arsenal,man-utd,Missed,77
118.14399999999995,200.03400000000002,arsenal,man-utd,Missed,77
122.17599999999999,211.056,arsenal,man-utd,Missed,77
85.43999999999994,178.65800000000002,arsenal,man-utd,Missed,77
76.92799999999994,171.644,arsenal,man-utd,Missed,77
53.632000000000005,239.78,arsenal,man-utd,Missed,77
106.04799999999999,124.21600000000004,man-utd,arsenal,Missed,77
57.216000000000015,191.016,man-utd,arsenal,Missed,77
124.864,200.36800000000002,man-utd,arsenal,Missed,77
107.39200000000004,209.052,man-utd,arsenal,Missed,77
51.84,187.34199999999998,man-utd,arsenal,Missed,77
110.97600000000003,156.614,man-utd,arsenal,Missed,77
123.07200000000003,119.20600000000002,man-utd,arsenal,Missed,77
96.19200000000004,119.20600000000002,man-utd,arsenal,Missed,77
139.20000000000002,143.58800000000002,man-utd,arsenal,Missed,77
130.23999999999995,248.798,everton,liverpool,Missed,78
86.78399999999993,222.41199999999998,everton,liverpool,Missed,78
56.319999999999936,184.002,everton,liverpool,Missed,78
102.46399999999994,106.51399999999998,everton,liverpool,Missed,78
51.839999999999975,207.382,everton,liverpool,Scored,78
47.35999999999996,162.626,everton,liverpool,Missed,78
56.319999999999936,239.78,everton,liverpool,Missed,78
115.90399999999994,158.952,everton,liverpool,Missed,78
175.03999999999996,114.53,everton,liverpool,Missed,78
166.07999999999998,190.348,everton,liverpool,Missed,78
52.287999999999954,128.224,everton,liverpool,Missed,78
137.40799999999996,206.046,everton,liverpool,Missed,78
92.60799999999995,115.86600000000004,everton,liverpool,Missed,78
128.44799999999992,237.442,everton,liverpool,Missed,78
37.05600000000001,204.376,liverpool,everton,Missed,78
116.80000000000001,129.56,liverpool,everton,Missed,78
44.22399999999999,168.304,liverpool,everton,Missed,78
89.92,120.87600000000003,liverpool,everton,Missed,78
63.040000000000006,201.37,liverpool,everton,Missed,78
30.78399999999999,142.92000000000002,liverpool,everton,Missed,78
47.36,200.36800000000002,liverpool,everton,Missed,78
61.247999999999976,135.23800000000003,liverpool,everton,Missed,78
36.607999999999976,179.66,liverpool,everton,Scored,78
143.68,219.74,liverpool,everton,Missed,78
73.79200000000003,215.39800000000002,liverpool,everton,Missed,78
43.327999999999975,176.98800000000003,liverpool,everton,Missed,78
76.03200000000004,211.39000000000001,liverpool,everton,Missed,78
48.25599999999997,181.66400000000002,swansea,spurs,Scored,79
137.40799999999996,200.702,swansea,spurs,Missed,79
25.855999999999995,163.62800000000001,swansea,spurs,Scored,79
101.11999999999995,121.21000000000001,swansea,spurs,Missed,79
53.18399999999997,263.828,swansea,spurs,Missed,79
53.632000000000005,193.354,swansea,spurs,Missed,79
29.88799999999992,214.06199999999998,swansea,spurs,Missed,79
125.31200000000001,172.64600000000002,swansea,spurs,Missed,79
104.70399999999995,176.98800000000003,swansea,spurs,Missed,79
84.096,253.14,swansea,spurs,Missed,79
85.88799999999992,138.57800000000003,swansea,spurs,Missed,79
56.767999999999915,172.64600000000002,swansea,spurs,Missed,79
47.80799999999998,156.614,spurs,swansea,Missed,79
117.69600000000003,152.94,spurs,swansea,Missed,79
52.287999999999975,263.49399999999997,spurs,swansea,Missed,79
104.704,261.156,spurs,swansea,Missed,79
113.664,256.48,spurs,swansea,Scored,79
89.92,227.756,spurs,swansea,Missed,79
79.61600000000001,232.098,spurs,swansea,Missed,79
128.89600000000002,149.93400000000003,spurs,swansea,Missed,79
80.51200000000003,256.81399999999996,spurs,swansea,Missed,79
111.42399999999999,146.59400000000002,spurs,swansea,Missed,79
41.536000000000016,164.63,spurs,swansea,Missed,79
109.63200000000003,251.13600000000002,spurs,swansea,Scored,79
140.54399999999998,182.666,spurs,swansea,Missed,79
137.85600000000002,128.224,spurs,swansea,Missed,79
132.928,179.66,spurs,swansea,Missed,79
68.86399999999999,259.486,spurs,swansea,Missed,79
82.30399999999999,124.55000000000001,spurs,swansea,Missed,79
133.37600000000003,164.63,spurs,swansea,Missed,79
91.264,124.55000000000001,spurs,swansea,Missed,79
74.23999999999995,168.304,chelsea,avilla,Missed,80
49.599999999999966,176.32,chelsea,avilla,Scored,80
57.66399999999993,164.296,chelsea,avilla,Missed,80
122.62399999999997,186.006,chelsea,avilla,Missed,80
56.319999999999936,73.44800000000004,chelsea,avilla,Missed,80
47.807999999999936,164.296,chelsea,avilla,Scored,80
61.69599999999997,160.95600000000002,chelsea,avilla,Missed,80
61.247999999999934,234.77,chelsea,avilla,Missed,80
34.36799999999994,230.428,chelsea,avilla,Missed,80
139.64799999999997,130.89600000000002,chelsea,avilla,Missed,80
112.76799999999999,133.23399999999998,avilla,chelsea,Missed,80
50.04799999999998,130.228,avilla,chelsea,Missed,80
89.92,120.20800000000003,avilla,chelsea,Missed,80
